rgn_id,product,year,tonnes,usd,level,georgn_id,georgn_values,global_values,values,values_final,values_gf_description,values_gf
63,seaweeds,2020,NA,NA,r2,15,9.156750789092692,8.506919565197016,NA,9.156750789092692,geo_region,1
63,seaweeds,2021,NA,NA,r2,15,6.782029926147332,9.575522296620251,NA,6.782029926147332,geo_region,1
63,seaweeds,2022,NA,NA,r2,15,5.448059380501483,10.217097257147607,NA,5.448059380501483,geo_region,1
63,ornamentals,2018,NA,NA,r2,15,4.269106443542445,46.01083557607526,NA,4.269106443542445,geo_region,1
63,ornamentals,2019,NA,NA,r2,15,4.447261515659049,184.81017656782453,NA,4.447261515659049,geo_region,1
63,ornamentals,2020,NA,NA,r2,15,4.479232481811804,242.01490032320126,NA,4.479232481811804,geo_region,1
63,ornamentals,2021,NA,NA,r2,15,8.271848542955707,264.88982320698057,NA,8.271848542955707,geo_region,1
63,ornamentals,2022,NA,NA,r2,15,7.866543640810484,301.92326391627176,NA,7.866543640810484,geo_region,1
63,fish_oil,2018,NA,NA,r2,15,1.0443857183614427,3.3431461440080645,NA,1.0443857183614427,geo_region,1
63,fish_oil,2019,NA,NA,r2,15,1.0535296264503533,3.1653941160772696,NA,1.0535296264503533,geo_region,1
63,fish_oil,2020,NA,NA,r2,15,1.0231104151278883,3.2037362394911146,NA,1.0231104151278883,geo_region,1
63,fish_oil,2021,NA,NA,r2,15,0.8524107099150265,3.1886131278172485,NA,0.8524107099150265,geo_region,1
63,fish_oil,2022,NA,NA,r2,15,1.7001233420695068,3.670807624586719,NA,1.7001233420695068,geo_region,1
64,fish_oil,2018,31182.6625,35274.2,r2,11,1.3552878181845123,3.3431461440080645,1.1312119354785692,1.1312119354785692,none,0
64,fish_oil,2019,32360.18,36177.095,r2,11,1.3440637946855358,3.1653941160772696,1.1179509817312512,1.1179509817312512,none,0
64,fish_oil,2020,36552.1225,39260.6175,r2,11,1.3525752458501126,3.2037362394911146,1.0740995273256704,1.0740995273256704,none,0
64,fish_oil,2021,33318.96,36557.325,r2,11,1.4269545882236296,3.1886131278172485,1.0971928595610427,1.0971928595610427,none,0
64,fish_oil,2022,28682.1,31668.99,r2,11,1.4483170112009838,3.670807624586719,1.1041377723388457,1.1041377723388457,none,0
64,seaweeds,2018,NA,NA,r2,11,1.951749838760725,8.40554534778241,NA,1.951749838760725,geo_region,1
64,seaweeds,2019,NA,NA,r2,11,2.545688946262528,8.381188816097644,NA,2.545688946262528,geo_region,1
64,seaweeds,2020,NA,NA,r2,11,6.27744184425064,8.506919565197016,NA,6.27744184425064,geo_region,1
64,seaweeds,2021,NA,NA,r2,11,27.148297233403618,9.575522296620251,NA,27.148297233403618,geo_region,1
64,seaweeds,2022,NA,NA,r2,11,23.565479555304314,10.217097257147607,NA,23.565479555304314,geo_region,1
64,ornamentals,2018,NA,NA,r2,11,32.63915168135461,46.01083557607526,NA,32.63915168135461,geo_region,1
64,ornamentals,2019,NA,NA,r2,11,27.832896964857067,184.81017656782453,NA,27.832896964857067,geo_region,1
64,ornamentals,2020,NA,NA,r2,11,10.657125623541083,242.01490032320126,NA,10.657125623541083,geo_region,1
64,ornamentals,2021,NA,NA,r2,11,12.335125110321304,264.88982320698057,NA,12.335125110321304,geo_region,1
64,ornamentals,2022,NA,NA,r2,11,12.826887008826944,301.92326391627176,NA,12.826887008826944,geo_region,1
65,fish_oil,2018,890.3333333333334,93.66666666666669,r2,11,1.3552878181845123,3.3431461440080645,0.1052040434294272,0.1052040434294272,none,0
65,fish_oil,2019,978.345,160.82,r2,11,1.3440637946855358,3.1653941160772696,0.1643796411286407,0.1643796411286407,none,0
65,fish_oil,2020,945.98,163.07,r2,11,1.3525752458501126,3.2037362394911146,0.17238207995940716,0.17238207995940716,none,0
65,fish_oil,2021,721.48,145.07,r2,11,1.4269545882236296,3.1886131278172485,0.20107279481066695,0.20107279481066695,none,0
65,fish_oil,2022,759.735,181.32,r2,11,1.4483170112009838,3.670807624586719,0.2386621650970404,0.2386621650970404,none,0
65,seaweeds,2018,NA,NA,r2,11,1.951749838760725,8.40554534778241,NA,1.951749838760725,geo_region,1
65,seaweeds,2019,NA,NA,r2,11,2.545688946262528,8.381188816097644,NA,2.545688946262528,geo_region,1
65,seaweeds,2020,NA,NA,r2,11,6.27744184425064,8.506919565197016,NA,6.27744184425064,geo_region,1
65,seaweeds,2021,NA,NA,r2,11,27.148297233403618,9.575522296620251,NA,27.148297233403618,geo_region,1
65,seaweeds,2022,NA,NA,r2,11,23.565479555304314,10.217097257147607,NA,23.565479555304314,geo_region,1
65,ornamentals,2018,NA,NA,r2,11,32.63915168135461,46.01083557607526,NA,32.63915168135461,geo_region,1
65,ornamentals,2019,NA,NA,r2,11,27.832896964857067,184.81017656782453,NA,27.832896964857067,geo_region,1
65,ornamentals,2020,NA,NA,r2,11,10.657125623541083,242.01490032320126,NA,10.657125623541083,geo_region,1
65,ornamentals,2021,NA,NA,r2,11,12.335125110321304,264.88982320698057,NA,12.335125110321304,geo_region,1
65,ornamentals,2022,NA,NA,r2,11,12.826887008826944,301.92326391627176,NA,12.826887008826944,geo_region,1
66,fish_oil,2018,2172.75,1811.75,r2,11,1.3552878181845123,3.3431461440080645,0.833851110344034,0.833851110344034,none,0
66,fish_oil,2019,2763.5575,2024.36,r2,11,1.3440637946855358,3.1653941160772696,0.7325195875244137,0.7325195875244137,none,0
66,fish_oil,2020,2828.9425,2490.755,r2,11,1.3525752458501126,3.2037362394911146,0.8804544454332317,0.8804544454332317,none,0
66,fish_oil,2021,2515.8325,2282.3275,r2,11,1.4269545882236296,3.1886131278172485,0.9071857923768772,0.9071857923768772,none,0
66,fish_oil,2022,2917.635,2852.4225,r2,11,1.4483170112009838,3.670807624586719,0.9776488491535096,0.9776488491535096,none,0
66,seaweeds,2018,23.25,61.5,r2,11,1.951749838760725,8.40554534778241,2.6451612903225805,2.6451612903225805,none,0
66,seaweeds,2019,26.075,74.075,r2,11,2.545688946262528,8.381188816097644,2.840843720038351,2.840843720038351,none,0
66,seaweeds,2020,18.075,54.825,r2,11,6.27744184425064,8.506919565197016,3.0331950207468883,3.0331950207468883,none,0
66,seaweeds,2021,10.575,32.575,r2,11,27.148297233403618,9.575522296620251,3.080378250591017,3.080378250591017,none,0
66,seaweeds,2022,4.4225,14.66,r2,11,23.565479555304314,10.217097257147607,3.3148671565856414,3.3148671565856414,none,0
66,ornamentals,2018,NA,NA,r2,11,32.63915168135461,46.01083557607526,NA,32.63915168135461,geo_region,1
66,ornamentals,2019,NA,NA,r2,11,27.832896964857067,184.81017656782453,NA,27.832896964857067,geo_region,1
66,ornamentals,2020,NA,NA,r2,11,10.657125623541083,242.01490032320126,NA,10.657125623541083,geo_region,1
66,ornamentals,2021,NA,NA,r2,11,12.335125110321304,264.88982320698057,NA,12.335125110321304,geo_region,1
66,ornamentals,2022,NA,NA,r2,11,12.826887008826944,301.92326391627176,NA,12.826887008826944,geo_region,1
67,ornamentals,2018,1128.525,11286.56,r2,15,4.269106443542445,46.01083557607526,10.001160807248398,10.001160807248398,none,0
67,ornamentals,2019,1128.525,11286.56,r2,15,4.447261515659049,184.81017656782453,10.001160807248398,10.001160807248398,none,0
67,ornamentals,2020,752.35,7524.3725,r2,15,4.479232481811804,242.01490032320126,10.001159699607895,10.001159699607895,none,0
67,ornamentals,2021,0,0,r2,15,8.271848542955707,264.88982320698057,NA,8.271848542955707,geo_region,1
67,ornamentals,2022,0,0,r2,15,7.866543640810484,301.92326391627176,NA,7.866543640810484,geo_region,1
67,seaweeds,2018,NA,NA,r2,15,8.457938653660953,8.40554534778241,NA,8.457938653660953,geo_region,1
67,seaweeds,2019,NA,NA,r2,15,8.59265132390989,8.381188816097644,NA,8.59265132390989,geo_region,1
67,seaweeds,2020,NA,NA,r2,15,9.156750789092692,8.506919565197016,NA,9.156750789092692,geo_region,1
67,seaweeds,2021,NA,NA,r2,15,6.782029926147332,9.575522296620251,NA,6.782029926147332,geo_region,1
67,seaweeds,2022,NA,NA,r2,15,5.448059380501483,10.217097257147607,NA,5.448059380501483,geo_region,1
67,fish_oil,2018,NA,NA,r2,15,1.0443857183614427,3.3431461440080645,NA,1.0443857183614427,geo_region,1
67,fish_oil,2019,NA,NA,r2,15,1.0535296264503533,3.1653941160772696,NA,1.0535296264503533,geo_region,1
67,fish_oil,2020,NA,NA,r2,15,1.0231104151278883,3.2037362394911146,NA,1.0231104151278883,geo_region,1
67,fish_oil,2021,NA,NA,r2,15,0.8524107099150265,3.1886131278172485,NA,0.8524107099150265,geo_region,1
67,fish_oil,2022,NA,NA,r2,15,1.7001233420695068,3.670807624586719,NA,1.7001233420695068,geo_region,1
68,seaweeds,2018,NA,NA,r2,39,13.778946882812443,8.40554534778241,NA,13.778946882812443,geo_region,1
68,seaweeds,2019,NA,NA,r2,39,14.218884288879357,8.381188816097644,NA,14.218884288879357,geo_region,1
68,seaweeds,2020,NA,NA,r2,39,14.01576055235324,8.506919565197016,NA,14.01576055235324,geo_region,1
68,seaweeds,2021,NA,NA,r2,39,11.160823351617971,9.575522296620251,NA,11.160823351617971,geo_region,1
68,seaweeds,2022,NA,NA,r2,39,11.45782725246148,10.217097257147607,NA,11.45782725246148,geo_region,1
68,ornamentals,2018,NA,NA,r2,39,14.198414670933607,46.01083557607526,NA,14.198414670933607,geo_region,1
68,ornamentals,2019,NA,NA,r2,39,13.566111556541582,184.81017656782453,NA,13.566111556541582,geo_region,1
68,ornamentals,2020,NA,NA,r2,39,14.339791376978802,242.01490032320126,NA,14.339791376978802,geo_region,1
68,ornamentals,2021,NA,NA,r2,39,14.602848932369069,264.88982320698057,NA,14.602848932369069,geo_region,1
68,ornamentals,2022,NA,NA,r2,39,13.979040180975835,301.92326391627176,NA,13.979040180975835,geo_region,1
68,fish_oil,2018,NA,NA,r2,39,3.3008892861408072,3.3431461440080645,NA,3.3008892861408072,geo_region,1
68,fish_oil,2019,NA,NA,r2,39,2.735997588479839,3.1653941160772696,NA,2.735997588479839,geo_region,1
68,fish_oil,2020,NA,NA,r2,39,2.236490764639173,3.2037362394911146,NA,2.236490764639173,geo_region,1
68,fish_oil,2021,NA,NA,r2,39,1.961717353311935,3.1886131278172485,NA,1.961717353311935,geo_region,1
68,fish_oil,2022,NA,NA,r2,39,2.1073530387571293,3.670807624586719,NA,2.1073530387571293,geo_region,1
69,fish_oil,2018,4346.437122070511,4766.5,r2,154,4.014431427916303,3.3431461440080645,1.0966453364288826,1.0966453364288826,none,0
69,fish_oil,2019,4733.3150000000005,5235.45,r2,154,2.263546826030839,3.1653941160772696,1.106085270048581,1.106085270048581,none,0
69,fish_oil,2020,5772.415,6225.275,r2,154,2.3399872228103775,3.2037362394911146,1.0784524328205785,1.0784524328205785,none,0
69,fish_oil,2021,7151.43,8002.2275,r2,154,2.3483150507495796,3.1886131278172485,1.1189688635699433,1.1189688635699433,none,0
69,fish_oil,2022,9019.1325,11068.925,r2,154,2.5898782650703764,3.670807624586719,1.2272715807202077,1.2272715807202077,none,0
69,seaweeds,2018,114.75,888.75,r2,154,7.385576883595386,8.40554534778241,7.745098039215686,7.745098039215686,none,0
69,seaweeds,2019,109.7125,632.3925,r2,154,7.36044827747953,8.381188816097644,5.764087957160761,5.764087957160761,none,0
69,seaweeds,2020,106.19,573.6125,r2,154,6.622813666007168,8.506919565197016,5.401756285902627,5.401756285902627,none,0
69,seaweeds,2021,118.0125,599.065,r2,154,6.365130584418301,9.575522296620251,5.076284291918229,5.076284291918229,none,0
69,seaweeds,2022,148.025,531.735,r2,154,6.294970614888228,10.217097257147607,3.5921972639756796,3.5921972639756796,none,0
69,ornamentals,2018,NA,NA,r2,154,33.4447732841667,46.01083557607526,NA,33.4447732841667,geo_region,1
69,ornamentals,2019,NA,NA,r2,154,34.0665571119764,184.81017656782453,NA,34.0665571119764,geo_region,1
69,ornamentals,2020,NA,NA,r2,154,35.15067413990925,242.01490032320126,NA,35.15067413990925,geo_region,1
69,ornamentals,2021,NA,NA,r2,154,34.17760007557975,264.88982320698057,NA,34.17760007557975,geo_region,1
69,ornamentals,2022,NA,NA,r2,154,41.57077078964292,301.92326391627176,NA,41.57077078964292,geo_region,1
70,fish_oil,2018,4,83.75,r2,154,4.014431427916303,3.3431461440080645,20.9375,20.9375,none,0
70,fish_oil,2019,512.54,844.9,r2,154,2.263546826030839,3.1653941160772696,1.6484567058180826,1.6484567058180826,none,0
70,fish_oil,2020,1136.99,1796.03,r2,154,2.3399872228103775,3.2037362394911146,1.5796357047995144,1.5796357047995144,none,0
70,fish_oil,2021,1796.0475,2927.5575,r2,154,2.3483150507495796,3.1886131278172485,1.630000041758361,1.630000041758361,none,0
70,fish_oil,2022,2549.87,4981.835,r2,154,2.5898782650703764,3.670807624586719,1.9537603877844754,1.9537603877844754,none,0
70,seaweeds,2018,2.007158855772375,48,r2,154,7.385576883595386,8.40554534778241,23.91440012929575,23.91440012929575,none,0
70,seaweeds,2019,1.899746455648436,46.0725,r2,154,7.36044827747953,8.381188816097644,24.251920493397726,24.251920493397726,none,0
70,seaweeds,2020,1.6511232278242178,43.8025,r2,154,6.622813666007168,8.506919565197016,26.528910296853574,26.528910296853574,none,0
70,seaweeds,2021,1.711123227824218,38.925,r2,154,6.365130584418301,9.575522296620251,22.748215538804388,22.748215538804388,none,0
70,seaweeds,2022,1.4125,29.1075,r2,154,6.294970614888228,10.217097257147607,20.6070796460177,20.6070796460177,none,0
70,ornamentals,2018,NA,NA,r2,154,33.4447732841667,46.01083557607526,NA,33.4447732841667,geo_region,1
70,ornamentals,2019,NA,NA,r2,154,34.0665571119764,184.81017656782453,NA,34.0665571119764,geo_region,1
70,ornamentals,2020,NA,NA,r2,154,35.15067413990925,242.01490032320126,NA,35.15067413990925,geo_region,1
70,ornamentals,2021,NA,NA,r2,154,34.17760007557975,264.88982320698057,NA,34.17760007557975,geo_region,1
70,ornamentals,2022,NA,NA,r2,154,41.57077078964292,301.92326391627176,NA,41.57077078964292,geo_region,1
71,fish_oil,2018,0,0,r2,151,2.0890274304877297,3.3431461440080645,NA,2.0890274304877297,geo_region,1
71,fish_oil,2019,0.16,3.195,r2,151,5.833686592519744,3.1653941160772696,19.96875,19.96875,none,0
71,fish_oil,2020,0.16,3.195,r2,151,5.871895578378755,3.2037362394911146,19.96875,19.96875,none,0
71,fish_oil,2021,0.485,10.025,r2,151,6.10501511190344,3.1886131278172485,20.670103092783506,20.670103092783506,none,0
71,fish_oil,2022,0.485,10.0325,r2,151,6.321656085953839,3.670807624586719,20.68556701030928,20.68556701030928,none,0
71,ornamentals,2018,35.75,81.25,r2,151,2.272727272727273,46.01083557607526,2.272727272727273,2.272727272727273,none,0
71,ornamentals,2019,85.065,189.3225,r2,151,4.415442370694855,184.81017656782453,2.2256215834949744,2.2256215834949744,none,0
71,ornamentals,2020,188.735,379.855,r2,151,3.1703183829178476,242.01490032320126,2.0126367658356954,2.0126367658356954,none,0
71,ornamentals,2021,269.7725,529.8475,r2,151,2.9638447041657154,264.88982320698057,1.9640530446950673,1.9640530446950673,none,0
71,ornamentals,2022,285.0175,550.8175,r2,151,3.0727960335457443,301.92326391627176,1.9325743156121993,1.9325743156121993,none,0
71,seaweeds,2018,7.966511864388053,129,r2,151,7.464716532220578,8.40554534778241,16.192783265240152,16.192783265240152,none,0
71,seaweeds,2019,14.904011864388051,138.9925,r2,151,6.261048235665069,8.381188816097644,9.325844696360683,9.325844696360683,none,0
71,seaweeds,2020,24.6625,186.76,r2,151,6.568124285325015,8.506919565197016,7.572630511910795,7.572630511910795,none,0
71,seaweeds,2021,39.435,314.41499999999996,r2,151,7.873754093115874,9.575522296620251,7.972993533662988,7.972993533662988,none,0
71,seaweeds,2022,62.53757870253956,398.7075,r2,151,11.07022206378593,10.217097257147607,6.375486679720285,6.375486679720285,none,0
72,fish_oil,2018,70.40092096653868,151.5,r2,151,2.0890274304877297,3.3431461440080645,2.1519604846079705,2.1519604846079705,none,0
72,fish_oil,2019,77.46592096653868,175.11,r2,151,5.833686592519744,3.1653941160772696,2.260477869689803,2.260477869689803,none,0
72,fish_oil,2020,78.825,230.88,r2,151,5.871895578378755,3.2037362394911146,2.929019980970504,2.929019980970504,none,0
72,fish_oil,2021,80.82,277.88,r2,151,6.10501511190344,3.1886131278172485,3.4382578569660978,3.4382578569660978,none,0
72,fish_oil,2022,77.1225,304.475,r2,151,6.321656085953839,3.670807624586719,3.947939965639081,3.947939965639081,none,0
72,seaweeds,2018,4.786150943528898,36.5,r2,151,7.464716532220578,8.40554534778241,7.626169845175845,7.626169845175845,none,0
72,seaweeds,2019,4.759766303245403,36.4525,r2,151,6.261048235665069,8.381188816097644,7.658464234923718,7.658464234923718,none,0
72,seaweeds,2020,3.3122663032454027,27.16,r2,151,6.568124285325015,8.506919565197016,8.19982378028852,8.19982378028852,none,0
72,seaweeds,2021,1.4897663032454027,20.645,r2,151,7.873754093115874,9.575522296620251,13.857878215546696,13.857878215546696,none,0
72,seaweeds,2022,0.5175,16.009999999999998,r2,151,11.07022206378593,10.217097257147607,30.93719806763285,30.93719806763285,none,0
72,ornamentals,2018,NA,NA,r2,151,2.272727272727273,46.01083557607526,NA,2.272727272727273,geo_region,1
72,ornamentals,2019,NA,NA,r2,151,4.415442370694855,184.81017656782453,NA,4.415442370694855,geo_region,1
72,ornamentals,2020,NA,NA,r2,151,3.1703183829178476,242.01490032320126,NA,3.1703183829178476,geo_region,1
72,ornamentals,2021,NA,NA,r2,151,2.9638447041657154,264.88982320698057,NA,2.9638447041657154,geo_region,1
72,ornamentals,2022,NA,NA,r2,151,3.0727960335457443,301.92326391627176,NA,3.0727960335457443,geo_region,1
73,fish_oil,2018,192.75,200.75,r2,151,2.0890274304877297,3.3431461440080645,1.0415045395590143,1.0415045395590143,none,0
73,fish_oil,2019,254.75,352,r2,151,5.833686592519744,3.1653941160772696,1.3817468105986261,1.3817468105986261,none,0
73,fish_oil,2020,955.5,1202.5,r2,151,5.871895578378755,3.2037362394911146,1.2585034013605443,1.2585034013605443,none,0
73,fish_oil,2021,1873.25,2712.75,r2,151,6.10501511190344,3.1886131278172485,1.4481516081676231,1.4481516081676231,none,0
73,fish_oil,2022,2937.0975,4649.842500000001,r2,151,6.321656085953839,3.670807624586719,1.5831420305250339,1.5831420305250339,none,0
73,seaweeds,2018,677.5,2395.5,r2,151,7.464716532220578,8.40554534778241,3.535793357933579,3.535793357933579,none,0
73,seaweeds,2019,560.5,2537.75,r2,151,6.261048235665069,8.381188816097644,4.5276538804638715,4.5276538804638715,none,0
73,seaweeds,2020,398,2887.75,r2,151,6.568124285325015,8.506919565197016,7.255653266331659,7.255653266331659,none,0
73,seaweeds,2021,551.25,3759.5,r2,151,7.873754093115874,9.575522296620251,6.819954648526077,6.819954648526077,none,0
73,seaweeds,2022,645.2775,3871.375,r2,151,11.07022206378593,10.217097257147607,5.999550580951606,5.999550580951606,none,0
73,ornamentals,2018,NA,NA,r2,151,2.272727272727273,46.01083557607526,NA,2.272727272727273,geo_region,1
73,ornamentals,2019,NA,NA,r2,151,4.415442370694855,184.81017656782453,NA,4.415442370694855,geo_region,1
73,ornamentals,2020,NA,NA,r2,151,3.1703183829178476,242.01490032320126,NA,3.1703183829178476,geo_region,1
73,ornamentals,2021,NA,NA,r2,151,2.9638447041657154,264.88982320698057,NA,2.9638447041657154,geo_region,1
73,ornamentals,2022,NA,NA,r2,151,3.0727960335457443,301.92326391627176,NA,3.0727960335457443,geo_region,1
74,fish_oil,2018,4221.5,7109,r2,145,2.756231977529251,3.3431461440080645,1.683998578704252,1.683998578704252,none,0
74,fish_oil,2019,4105.6325,7059.52,r2,145,2.9603351323366143,3.1653941160772696,1.719471969300711,1.719471969300711,none,0
74,fish_oil,2020,5527.945,9861.25,r2,145,3.9893239453299025,3.2037362394911146,1.7838907586815715,1.7838907586815715,none,0
74,fish_oil,2021,5816.6975,10468.7125,r2,145,3.615348117641501,3.1886131278172485,1.7997691129717506,1.7997691129717506,none,0
74,fish_oil,2022,5649.27,10896.3425,r2,145,4.044104942663237,3.670807624586719,1.9288054031759856,1.9288054031759856,none,0
74,seaweeds,2018,NA,NA,r2,145,6.5395918969964395,8.40554534778241,NA,6.5395918969964395,geo_region,1
74,seaweeds,2019,NA,NA,r2,145,6.836512290997393,8.381188816097644,NA,6.836512290997393,geo_region,1
74,seaweeds,2020,NA,NA,r2,145,8.092489665381445,8.506919565197016,NA,8.092489665381445,geo_region,1
