"stock_id","year","bbmsy_q2.5","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","model","mean_5year"
"Scomberomorus_commerson-57",1986,0.9998556,1.501446,0.1281469,1.257197,"CMSY",1.373892
"Scomberomorus_commerson-57",1987,1.114733,1.650501,0.134013,1.391845,"CMSY",1.354602
"Scomberomorus_commerson-57",1988,1.255451,1.790338,0.1368852,1.51216,"CMSY",1.371384
"Scomberomorus_commerson-57",1989,1.229822,1.690496,0.1250995,1.454081,"CMSY",1.38412
"Scomberomorus_commerson-57",1990,1.164292,1.645281,0.1240724,1.394353,"CMSY",1.401927
"Scomberomorus_commerson-57",1991,1.119163,1.547542,0.1139198,1.330588,"CMSY",1.416605
"Scomberomorus_commerson-57",1992,1.057648,1.486484,0.1083411,1.258807,"CMSY",1.389998
"Scomberomorus_commerson-57",1993,1.000891,1.393491,0.1022661,1.189307,"CMSY",1.325427
"Scomberomorus_commerson-57",1994,0.9495541,1.301661,0.09240072,1.110566,"CMSY",1.256724
"Scomberomorus_commerson-57",1995,0.8511959,1.173375,0.08125038,0.9954654,"CMSY",1.176947
"Scomberomorus_commerson-57",1996,0.7381025,1.025906,0.07421266,0.8718525,"CMSY",1.0852
"Scomberomorus_commerson-57",1997,0.6280194,0.8708379,0.06317912,0.7375952,"CMSY",0.9809572
"Scomberomorus_commerson-57",1998,0.532897,0.7482976,0.05824567,0.6324669,"CMSY",0.8695892
"Scomberomorus_commerson-57",1999,0.6467186,0.8602642,0.05525783,0.7427247,"CMSY",0.7960209
"Scomberomorus_commerson-57",2000,0.5753374,0.7570856,0.0461753,0.6583519,"CMSY",0.7285982
"Scomberomorus_commerson-57",2001,0.5099411,0.6556464,0.03955807,0.5712988,"CMSY",0.6684875
"Scomberomorus_commerson-57",2002,0.4140752,0.5357691,0.029961,0.4689646,"CMSY",0.6147614
"Scomberomorus_commerson-57",2003,0.2711399,0.3525895,0.02200867,0.3097259,"CMSY",0.5502132
"Scomberomorus_commerson-57",2004,0.0376146,0.1298974,0.02369986,0.06873109,"CMSY",0.4154145
"Scomberomorus_commerson-57",2005,0.03668683,0.1393326,0.0280602,0.07384924,"CMSY",0.2985139
"Scomberomorus_commerson-57",2006,0.03579527,0.1583378,0.03311166,0.08040982,"CMSY",0.2003361
"Scomberomorus_commerson-57",2007,0.03890212,0.1902405,0.03914573,0.09359468,"CMSY",0.1252621
"Scomberomorus_commerson-57",2008,0.04142896,0.2178934,0.0469612,0.1094139,"CMSY",0.08519974
"Scomberomorus_commerson-57",2009,0.04771302,0.2472278,0.05529267,0.1307747,"CMSY",0.09760847
"Scomberomorus_commerson-57",2010,0.05375388,0.2936938,0.06600659,0.1564513,"CMSY",0.1141289
"Scomberomorus_commerson-57",2011,0.05342039,0.3475377,0.07850177,0.1782451,"CMSY",0.1336959
"Scomberomorus_commerson-57",2012,0.049945,0.3912093,0.09338968,0.204134,"CMSY",0.1558038
"Scomberomorus_commerson-57",2013,0.05344541,0.4619627,0.1099414,0.2447558,"CMSY",0.1828722
"Scomberomorus_commerson-57",2014,0.04475812,0.5314891,0.1316932,0.2807188,"CMSY",0.212861
"Scomberomorus_commerson-57",2015,0.04623384,0.592003,0.1556287,0.3368784,"CMSY",0.2489464
"Scomberomorus_commerson-57",2016,0.04089428,0.6842525,0.1835519,0.3952727,"CMSY",0.2923519
"Scomberomorus_commerson-57",2017,0.04802989,0.7868787,0.213667,0.4762376,"CMSY",0.3467726
"Scomberomorus_commerson-61",1967,0.9936901,1.843752,0.2345792,1.360261,"CMSY",NA
"Scomberomorus_commerson-61",1968,1.084906,1.870813,0.215164,1.446075,"CMSY",NA
"Scomberomorus_commerson-61",1969,1.167846,1.895762,0.1962856,1.523281,"CMSY",NA
"Scomberomorus_commerson-61",1970,1.237304,1.930611,0.1796194,1.586389,"CMSY",NA
"Scomberomorus_commerson-61",1971,1.313315,1.936916,0.1639329,1.637413,"CMSY",1.510684
"Scomberomorus_commerson-61",1972,1.37174,1.942204,0.1505817,1.67717,"CMSY",1.574066
"Scomberomorus_commerson-61",1973,1.433647,1.953274,0.1381506,1.713671,"CMSY",1.627585
"Scomberomorus_commerson-61",1974,1.459058,1.963509,0.1284234,1.74096,"CMSY",1.671121
"Scomberomorus_commerson-61",1975,1.511854,1.970975,0.1195961,1.759961,"CMSY",1.705835
"Scomberomorus_commerson-61",1976,1.530231,1.975145,0.1150996,1.774306,"CMSY",1.733214
"Scomberomorus_commerson-61",1977,1.535354,1.97514,0.1125562,1.781418,"CMSY",1.754063
"Scomberomorus_commerson-61",1979,1.566674,1.973503,0.1064341,1.790393,"CMSY",1.769408
"Scomberomorus_commerson-61",1981,1.578533,1.97442,0.1047766,1.795456,"CMSY",1.780307
"Scomberomorus_commerson-61",1982,1.580297,1.976465,0.1043285,1.796949,"CMSY",1.787705
"Scomberomorus_commerson-61",1983,1.574366,1.975448,0.106192,1.801928,"CMSY",1.793229
"Scomberomorus_commerson-61",1984,1.594945,1.979134,0.100724,1.807265,"CMSY",1.798398
"Scomberomorus_commerson-61",1985,1.610069,1.982701,0.09806363,1.82188,"CMSY",1.804696
"Scomberomorus_commerson-61",1986,1.618277,1.981871,0.09682456,1.828867,"CMSY",1.811378
"Scomberomorus_commerson-61",1988,1.634069,1.990993,0.09284031,1.851766,"CMSY",1.822341
"Scomberomorus_commerson-61",1989,1.457745,1.869507,0.1037741,1.664582,"CMSY",1.794872
"Scomberomorus_commerson-61",1990,1.229085,1.643004,0.1065979,1.425569,"CMSY",1.718533
"Scomberomorus_commerson-61",1991,0.954144,1.35175,0.1028477,1.146007,"CMSY",1.583358
"Scomberomorus_commerson-61",1992,0.8345792,1.192606,0.09732021,1.007671,"CMSY",1.419119
"Scomberomorus_commerson-61",1993,0.7827102,1.141162,0.0935993,0.9524399,"CMSY",1.239254
"Scomberomorus_commerson-61",1994,0.745997,1.111541,0.09518721,0.9169194,"CMSY",1.089721
"Scomberomorus_commerson-61",1995,0.6925443,1.049782,0.09245069,0.8543294,"CMSY",0.9754733
"Scomberomorus_commerson-61",1996,0.6786497,1.026072,0.09130123,0.8405393,"CMSY",0.9143798
"Scomberomorus_commerson-61",1997,0.6509598,0.9994318,0.08861965,0.8118846,"CMSY",0.8752225
"Scomberomorus_commerson-61",1998,0.6547017,0.9827199,0.08402292,0.8064259,"CMSY",0.8460197
"Scomberomorus_commerson-61",1999,0.6687272,0.9778042,0.07984831,0.8121282,"CMSY",0.8250615
"Scomberomorus_commerson-61",2000,0.6639675,0.9522703,0.0720425,0.7930612,"CMSY",0.8128078
"Scomberomorus_commerson-61",2001,0.6322622,0.8828997,0.0633056,0.7454176,"CMSY",0.7937835
"Scomberomorus_commerson-61",2002,0.499906,0.7167085,0.05529637,0.5932989,"CMSY",0.7500664
"Scomberomorus_commerson-61",2003,0.3542591,0.5629878,0.05402216,0.4426757,"CMSY",0.6773163
"Scomberomorus_commerson-61",2004,0.2930143,0.5063756,0.0554824,0.3781886,"CMSY",0.5905284
"Scomberomorus_commerson-61",2005,0.2470724,0.4693923,0.0588757,0.3351108,"CMSY",0.4989383
"Scomberomorus_commerson-61",2006,0.2482923,0.4862368,0.06337987,0.3416102,"CMSY",0.4181768
"Scomberomorus_commerson-61",2007,0.2332342,0.4943258,0.06871908,0.3385637,"CMSY",0.3672298
"Scomberomorus_commerson-61",2008,0.2141906,0.4984074,0.07665404,0.3301753,"CMSY",0.3447297
"Scomberomorus_commerson-61",2009,0.2105458,0.5153126,0.08459577,0.3405063,"CMSY",0.3371933
"Scomberomorus_commerson-61",2010,0.205627,0.5454556,0.09440289,0.3531007,"CMSY",0.3407912
"Scomberomorus_commerson-61",2011,0.1973581,0.5713095,0.1042192,0.3634006,"CMSY",0.3451493
"Scomberomorus_commerson-61",2012,0.179546,0.594265,0.1177582,0.3706746,"CMSY",0.3515715
"Scomberomorus_commerson-61",2013,0.1437893,0.6104093,0.1324888,0.3623673,"CMSY",0.3580099
"Scomberomorus_commerson-61",2014,0.09724185,0.6240567,0.1500803,0.3524211,"CMSY",0.3603929
"Scomberomorus_commerson-61",2015,0.07437433,0.6769463,0.1717296,0.3744314,"CMSY",0.364659
"Scomberomorus_commerson-61",2016,0.06510321,0.7391117,0.1951852,0.4160521,"CMSY",0.3751893
"Scomberomorus_commerson-61",2017,0.04834732,0.7879318,0.2200145,0.4559288,"CMSY",0.3922401
"Scomberomorus_commerson-71",1950,1.003498,1.878476,0.248935,1.408848,"CMSY",NA
"Scomberomorus_commerson-71",1951,1.081465,1.894365,0.2252242,1.483316,"CMSY",NA
"Scomberomorus_commerson-71",1952,1.175364,1.926888,0.2117537,1.55435,"CMSY",NA
"Scomberomorus_commerson-71",1953,1.210724,1.941148,0.1918873,1.601984,"CMSY",NA
"Scomberomorus_commerson-71",1954,1.290442,1.973838,0.1823203,1.674697,"CMSY",1.544639
"Scomberomorus_commerson-71",1955,1.344504,1.951773,0.16395,1.68276,"CMSY",1.599421
"Scomberomorus_commerson-71",1956,1.374224,1.942928,0.1554339,1.685101,"CMSY",1.639778
"Scomberomorus_commerson-71",1957,1.398454,1.950691,0.1466837,1.696475,"CMSY",1.668203
"Scomberomorus_commerson-71",1958,1.436012,1.915439,0.1353858,1.705931,"CMSY",1.688993
"Scomberomorus_commerson-71",1959,1.484715,1.970417,0.1300034,1.747952,"CMSY",1.703644
"Scomberomorus_commerson-71",1960,1.542947,1.966495,0.1177415,1.787185,"CMSY",1.724529
"Scomberomorus_commerson-71",1961,1.622721,1.978427,0.1076861,1.805996,"CMSY",1.748708
"Scomberomorus_commerson-71",1962,1.605557,1.976093,0.1011171,1.822667,"CMSY",1.773946
"Scomberomorus_commerson-71",1963,1.638657,1.973633,0.0929816,1.820819,"CMSY",1.796924
"Scomberomorus_commerson-71",1964,1.642398,1.982167,0.09272365,1.836183,"CMSY",1.81457
"Scomberomorus_commerson-71",1965,1.676686,1.957784,0.08348744,1.829537,"CMSY",1.823041
"Scomberomorus_commerson-71",1966,1.652626,1.989236,0.0928744,1.842374,"CMSY",1.830316
"Scomberomorus_commerson-71",1967,1.657718,1.984194,0.0915465,1.827479,"CMSY",1.831278
"Scomberomorus_commerson-71",1968,1.618323,1.955428,0.09152819,1.798867,"CMSY",1.826888
"Scomberomorus_commerson-71",1969,1.63893,1.974774,0.09865675,1.813114,"CMSY",1.822274
"Scomberomorus_commerson-71",1970,1.559903,1.982142,0.1058065,1.79704,"CMSY",1.815775
"Scomberomorus_commerson-71",1971,1.557948,1.976698,0.1039756,1.782468,"CMSY",1.803794
"Scomberomorus_commerson-71",1972,1.595871,1.971709,0.1082175,1.782568,"CMSY",1.794811
"Scomberomorus_commerson-71",1973,1.539114,1.939994,0.1094666,1.773089,"CMSY",1.789656
"Scomberomorus_commerson-71",1974,1.484317,1.971018,0.1246605,1.778388,"CMSY",1.782711
"Scomberomorus_commerson-71",1975,1.491443,1.926848,0.1155034,1.707395,"CMSY",1.764782
"Scomberomorus_commerson-71",1976,1.454555,1.892074,0.1130305,1.662719,"CMSY",1.740832
"Scomberomorus_commerson-71",1977,1.425345,1.848613,0.1174703,1.617376,"CMSY",1.707793
"Scomberomorus_commerson-71",1978,1.423478,1.881039,0.123207,1.647669,"CMSY",1.682709
"Scomberomorus_commerson-71",1979,1.397152,1.871213,0.1244826,1.605703,"CMSY",1.648172
"Scomberomorus_commerson-71",1980,1.38441,1.866185,0.1210025,1.60576,"CMSY",1.627845
"Scomberomorus_commerson-71",1981,1.348371,1.806559,0.1279464,1.549063,"CMSY",1.605114
"Scomberomorus_commerson-71",1982,1.277628,1.757771,0.1298655,1.481119,"CMSY",1.577863
"Scomberomorus_commerson-71",1983,1.19455,1.743578,0.1416457,1.429898,"CMSY",1.534309
"Scomberomorus_commerson-71",1984,1.134567,1.713933,0.1425162,1.404295,"CMSY",1.494027
"Scomberomorus_commerson-71",1985,1.107846,1.652824,0.1478156,1.377257,"CMSY",1.448326
"Scomberomorus_commerson-71",1986,1.096967,1.614562,0.1470111,1.343329,"CMSY",1.40718
"Scomberomorus_commerson-71",1987,1.233932,1.746911,0.1484018,1.484725,"CMSY",1.407901
"Scomberomorus_commerson-71",1988,1.286491,1.82187,0.1440809,1.544853,"CMSY",1.430892
"Scomberomorus_commerson-71",1989,1.235466,1.735428,0.1271088,1.461694,"CMSY",1.442372
"Scomberomorus_commerson-71",1990,1.188418,1.663908,0.1273062,1.405845,"CMSY",1.448089
"Scomberomorus_commerson-71",1991,1.118201,1.624844,0.1275256,1.349556,"CMSY",1.449335
"Scomberomorus_commerson-71",1992,1.105079,1.601108,0.1268644,1.327341,"CMSY",1.417858
"Scomberomorus_commerson-71",1993,1.091711,1.512988,0.1168206,1.286697,"CMSY",1.366227
"Scomberomorus_commerson-71",1994,1.043273,1.517774,0.1214956,1.247957,"CMSY",1.323479
"Scomberomorus_commerson-71",1995,0.9824003,1.416683,0.1181464,1.20582,"CMSY",1.283474
"Scomberomorus_commerson-71",1996,0.9375551,1.386711,0.1188265,1.15303,"CMSY",1.244169
"Scomberomorus_commerson-71",1997,0.9026475,1.325353,0.1092972,1.097685,"CMSY",1.198238
"Scomberomorus_commerson-71",1998,0.8696658,1.249643,0.1072511,1.060982,"CMSY",1.153095
"Scomberomorus_commerson-71",1999,0.9930373,1.364658,0.09552961,1.177622,"CMSY",1.139028
"Scomberomorus_commerson-71",2000,0.8551716,1.188841,0.08463672,1.04276,"CMSY",1.106416
"Scomberomorus_commerson-71",2001,0.78837,1.042872,0.07026353,0.9175904,"CMSY",1.059328
"Scomberomorus_commerson-71",2002,0.6480562,0.8589304,0.05066714,0.7635137,"CMSY",0.9924935
"Scomberomorus_commerson-71",2003,0.4911164,0.6504912,0.04031897,0.5684254,"CMSY",0.8939823
"Scomberomorus_commerson-71",2004,0.2165496,0.391602,0.04325729,0.2929524,"CMSY",0.7170483
"Scomberomorus_commerson-71",2005,0.2341019,0.3937247,0.04187285,0.3091543,"CMSY",0.5703273
"Scomberomorus_commerson-71",2006,0.2471747,0.4090252,0.04486712,0.317675,"CMSY",0.4503442
"Scomberomorus_commerson-71",2007,0.2350842,0.4226412,0.05166462,0.3099334,"CMSY",0.3596281
"Scomberomorus_commerson-71",2008,0.2263516,0.4430845,0.05975554,0.3134014,"CMSY",0.3086233
"Scomberomorus_commerson-71",2009,0.234655,0.4813873,0.06579251,0.324795,"CMSY",0.3149918
"Scomberomorus_commerson-71",2010,0.2330294,0.4711564,0.07150262,0.331674,"CMSY",0.3194958
"Scomberomorus_commerson-71",2011,0.2228726,0.5128629,0.083384,0.339963,"CMSY",0.3239534
"Scomberomorus_commerson-71",2012,0.2052768,0.5332044,0.09396962,0.3523308,"CMSY",0.3324328
"Scomberomorus_commerson-71",2013,0.1877829,0.5860996,0.1111206,0.3646647,"CMSY",0.3426855
"Scomberomorus_commerson-71",2014,0.164177,0.6158524,0.1296086,0.3832962,"CMSY",0.3543857
"Scomberomorus_commerson-71",2015,0.1533187,0.661854,0.1530555,0.4073244,"CMSY",0.3695158
"Scomberomorus_commerson-71",2016,0.1302252,0.7133679,0.1815149,0.4339629,"CMSY",0.3883158
"Scomberomorus_commerson-71",2017,0.09704179,0.7781191,0.2121892,0.463837,"CMSY",0.410617
"Scomberomorus_guttatus-51",1950,0.3210771,1.283243,0.2864628,0.6658025,"CMSY",NA
"Scomberomorus_guttatus-51",1951,0.2817287,1.407959,0.3411075,0.7080606,"CMSY",NA
"Scomberomorus_guttatus-51",1952,0.2514222,1.552927,0.4005858,0.7785685,"CMSY",NA
"Scomberomorus_guttatus-51",1953,0.2840064,1.771373,0.4691455,0.9317751,"CMSY",NA
"Scomberomorus_guttatus-51",1954,0.3148473,1.87709,0.4983298,1.060163,"CMSY",0.8288739
"Scomberomorus_guttatus-51",1955,0.3159787,1.843685,0.4928337,1.125062,"CMSY",0.9207259
"Scomberomorus_guttatus-51",1956,0.2646023,1.754472,0.4722902,1.122765,"CMSY",1.003667
"Scomberomorus_guttatus-51",1957,0.2554325,1.822918,0.4898671,1.205074,"CMSY",1.088968
"Scomberomorus_guttatus-51",1958,0.260557,1.88299,0.495728,1.293195,"CMSY",1.161252
"Scomberomorus_guttatus-51",1959,0.2666024,1.912375,0.4866983,1.36164,"CMSY",1.221547
"Scomberomorus_guttatus-51",1960,0.3149537,1.972283,0.4774716,1.470156,"CMSY",1.290566
"Scomberomorus_guttatus-51",1961,0.3613789,1.970506,0.4443926,1.532973,"CMSY",1.372608
"Scomberomorus_guttatus-51",1962,0.4202626,1.97437,0.4089374,1.582545,"CMSY",1.448102
"Scomberomorus_guttatus-51",1963,0.505668,1.9795,0.3751123,1.635763,"CMSY",1.516615
"Scomberomorus_guttatus-51",1964,0.5847449,1.97785,0.3384911,1.666548,"CMSY",1.577597
"Scomberomorus_guttatus-51",1965,0.7036883,1.979974,0.307836,1.703691,"CMSY",1.624304
"Scomberomorus_guttatus-51",1966,0.8146512,1.976595,0.2761726,1.732689,"CMSY",1.664247
"Scomberomorus_guttatus-51",1967,0.9392745,1.98471,0.2479312,1.753894,"CMSY",1.698517
"Scomberomorus_guttatus-51",1968,1.049915,1.979565,0.2230364,1.755951,"CMSY",1.722554
"Scomberomorus_guttatus-51",1969,1.180378,1.974929,0.2011002,1.765135,"CMSY",1.742272
"Scomberomorus_guttatus-51",1970,1.282,1.973001,0.1812068,1.772163,"CMSY",1.755966
"Scomberomorus_guttatus-51",1971,1.318303,1.953153,0.1658046,1.749401,"CMSY",1.759309
"Scomberomorus_guttatus-51",1972,1.361344,1.943846,0.1529106,1.729409,"CMSY",1.754412
"Scomberomorus_guttatus-51",1973,1.385014,1.93306,0.1448224,1.722944,"CMSY",1.74781
"Scomberomorus_guttatus-51",1974,1.424203,1.935019,0.1409022,1.728608,"CMSY",1.740505
"Scomberomorus_guttatus-51",1975,1.453003,1.938766,0.1333178,1.731621,"CMSY",1.732397
"Scomberomorus_guttatus-51",1976,1.464782,1.931683,0.1276331,1.72955,"CMSY",1.728426
"Scomberomorus_guttatus-51",1977,1.479745,1.952797,0.1267743,1.745976,"CMSY",1.73174
"Scomberomorus_guttatus-51",1978,1.485357,1.939753,0.1216606,1.729381,"CMSY",1.733027
"Scomberomorus_guttatus-51",1979,1.444048,1.890935,0.1165946,1.671932,"CMSY",1.721692
"Scomberomorus_guttatus-51",1980,1.435913,1.889253,0.1162223,1.666743,"CMSY",1.708717
"Scomberomorus_guttatus-51",1981,1.411741,1.862455,0.1160611,1.641694,"CMSY",1.691145
"Scomberomorus_guttatus-51",1982,1.398475,1.863938,0.1175011,1.639496,"CMSY",1.669849
"Scomberomorus_guttatus-51",1983,1.349917,1.816348,0.1179229,1.57831,"CMSY",1.639635
"Scomberomorus_guttatus-51",1984,1.327328,1.796573,0.1208736,1.552032,"CMSY",1.615655
"Scomberomorus_guttatus-51",1985,1.306526,1.781339,0.1200575,1.540654,"CMSY",1.590437
"Scomberomorus_guttatus-51",1986,1.369876,1.860724,0.1263729,1.627114,"CMSY",1.587521
"Scomberomorus_guttatus-51",1987,1.396151,1.870376,0.1222893,1.643587,"CMSY",1.588339
"Scomberomorus_guttatus-51",1988,1.371051,1.820049,0.1136241,1.593646,"CMSY",1.591407
"Scomberomorus_guttatus-51",1989,1.299291,1.762956,0.1153695,1.518223,"CMSY",1.584645
"Scomberomorus_guttatus-51",1990,1.298066,1.747406,0.1167446,1.519635,"CMSY",1.580441
"Scomberomorus_guttatus-51",1991,1.196116,1.68598,0.121114,1.424015,"CMSY",1.539821
"Scomberomorus_guttatus-51",1992,1.2027,1.684046,0.1205101,1.430715,"CMSY",1.497247
"Scomberomorus_guttatus-51",1993,1.179906,1.661559,0.1207448,1.40426,"CMSY",1.45937
"Scomberomorus_guttatus-51",1994,1.211604,1.699986,0.123704,1.453719,"CMSY",1.446469
"Scomberomorus_guttatus-51",1995,1.151255,1.636221,0.1214269,1.377949,"CMSY",1.418132
"Scomberomorus_guttatus-51",1996,1.10975,1.600799,0.124622,1.333846,"CMSY",1.400098
"Scomberomorus_guttatus-51",1997,1.099223,1.594586,0.1270455,1.326366,"CMSY",1.379228
"Scomberomorus_guttatus-51",1998,0.949828,1.477634,0.1394975,1.184252,"CMSY",1.335227
"Scomberomorus_guttatus-51",1999,0.9518686,1.504394,0.1433639,1.194367,"CMSY",1.283356
"Scomberomorus_guttatus-51",2000,0.9624522,1.525817,0.1448601,1.203559,"CMSY",1.248478
"Scomberomorus_guttatus-51",2001,0.9518004,1.50696,0.146301,1.193157,"CMSY",1.22034
"Scomberomorus_guttatus-51",2002,0.8791287,1.463765,0.1526352,1.130802,"CMSY",1.181227
"Scomberomorus_guttatus-51",2003,0.8066681,1.419051,0.1634315,1.074108,"CMSY",1.159199
"Scomberomorus_guttatus-51",2004,0.7406022,1.418225,0.1784581,1.03525,"CMSY",1.127375
"Scomberomorus_guttatus-51",2005,0.7241708,1.438657,0.1910672,1.041118,"CMSY",1.094887
"Scomberomorus_guttatus-51",2006,0.7761239,1.513802,0.2019125,1.10441,"CMSY",1.077138
"Scomberomorus_guttatus-51",2007,0.7478986,1.496692,0.2069454,1.094024,"CMSY",1.069782
"Scomberomorus_guttatus-51",2008,0.6923366,1.481257,0.2161453,1.062174,"CMSY",1.067395
"Scomberomorus_guttatus-51",2009,0.6029439,1.441941,0.2301091,1.01054,"CMSY",1.062453
"Scomberomorus_guttatus-51",2010,0.652991,1.547213,0.24966,1.091828,"CMSY",1.072595
"Scomberomorus_guttatus-51",2011,0.6657418,1.586256,0.2589519,1.136528,"CMSY",1.079019
"Scomberomorus_guttatus-51",2012,0.6953162,1.653322,0.266667,1.198847,"CMSY",1.099983
"Scomberomorus_guttatus-51",2013,0.7301869,1.668164,0.2609377,1.235549,"CMSY",1.134658
"Scomberomorus_guttatus-51",2014,0.7228422,1.588712,0.2437532,1.221182,"CMSY",1.176787
"Scomberomorus_guttatus-51",2015,0.6992521,1.563977,0.2347661,1.209414,"CMSY",1.200304
"Scomberomorus_guttatus-51",2016,0.6929545,1.518713,0.2240774,1.211423,"CMSY",1.215283
"Scomberomorus_guttatus-51",2017,0.664197,1.395222,0.2073461,1.191618,"CMSY",1.213837
"Scomberomorus_guttatus-57",1950,0.3758449,1.187633,0.2207791,0.6541312,"CMSY",NA
"Scomberomorus_guttatus-57",1951,0.3340954,1.28745,0.2651111,0.6686136,"CMSY",NA
"Scomberomorus_guttatus-57",1952,0.3017168,1.425376,0.3168639,0.7178698,"CMSY",NA
"Scomberomorus_guttatus-57",1953,0.3599598,1.663035,0.3773265,0.875533,"CMSY",NA
"Scomberomorus_guttatus-57",1954,0.4014167,1.746795,0.4062532,0.9987211,"CMSY",0.7829737
"Scomberomorus_guttatus-57",1955,0.4234232,1.765959,0.4123915,1.086462,"CMSY",0.86944
"Scomberomorus_guttatus-57",1956,0.3568205,1.650806,0.3928126,1.053614,"CMSY",0.9464401
"Scomberomorus_guttatus-57",1957,0.3453988,1.724127,0.4142633,1.133048,"CMSY",1.029476
"Scomberomorus_guttatus-57",1958,0.3617314,1.812202,0.428971,1.237751,"CMSY",1.101919
"Scomberomorus_guttatus-57",1959,0.3694327,1.818301,0.4183738,1.298527,"CMSY",1.161881
"Scomberomorus_guttatus-57",1960,0.4275394,1.915185,0.4200453,1.427904,"CMSY",1.230169
"Scomberomorus_guttatus-57",1961,0.4972934,1.933101,0.3896364,1.496614,"CMSY",1.318769
"Scomberomorus_guttatus-57",1962,0.5629249,1.92798,0.3566711,1.543893,"CMSY",1.400938
"Scomberomorus_guttatus-57",1963,0.6353733,1.939842,0.3273782,1.587359,"CMSY",1.470859
"Scomberomorus_guttatus-57",1964,0.7137817,1.932376,0.2973267,1.614459,"CMSY",1.534046
"Scomberomorus_guttatus-57",1965,0.8048964,1.944398,0.2723004,1.646376,"CMSY",1.57774
"Scomberomorus_guttatus-57",1966,0.8773163,1.935123,0.2445436,1.652905,"CMSY",1.608998
"Scomberomorus_guttatus-57",1967,0.968768,1.918707,0.2205637,1.651231,"CMSY",1.630466
"Scomberomorus_guttatus-57",1968,1.046255,1.882424,0.1966019,1.624816,"CMSY",1.637957
"Scomberomorus_guttatus-57",1969,1.104996,1.891838,0.1841344,1.635001,"CMSY",1.642066
"Scomberomorus_guttatus-57",1970,1.16209,1.891265,0.1718279,1.6376,"CMSY",1.640311
"Scomberomorus_guttatus-57",1971,1.226792,1.869408,0.1598623,1.620965,"CMSY",1.633923
"Scomberomorus_guttatus-57",1972,1.223109,1.823285,0.1493237,1.572957,"CMSY",1.618268
"Scomberomorus_guttatus-57",1973,1.238931,1.8015,0.1463122,1.541082,"CMSY",1.601521
"Scomberomorus_guttatus-57",1974,1.233028,1.797926,0.1436373,1.543997,"CMSY",1.58332
"Scomberomorus_guttatus-57",1975,1.258994,1.842043,0.1449501,1.581151,"CMSY",1.57203
"Scomberomorus_guttatus-57",1976,1.270861,1.812522,0.1381814,1.566458,"CMSY",1.561129
"Scomberomorus_guttatus-57",1977,1.294895,1.821161,0.1339756,1.580641,"CMSY",1.562666
"Scomberomorus_guttatus-57",1978,1.29847,1.808685,0.130524,1.565151,"CMSY",1.56748
"Scomberomorus_guttatus-57",1979,1.227271,1.721953,0.1276176,1.47226,"CMSY",1.553132
"Scomberomorus_guttatus-57",1980,1.218197,1.71064,0.1272344,1.463838,"CMSY",1.52967
"Scomberomorus_guttatus-57",1981,1.184372,1.696696,0.1306481,1.432246,"CMSY",1.502827
