stock_id,year,bbmsy_q2.5,bbmsy_q97.5,bbmsy_sd,bbmsy_mean,model,mean_5year
Gadus_macrocephalus-67,1950,0.945815095962849,1.81102497230288,0.231025404936846,1.29499287562035,CMSY,NA
Gadus_macrocephalus-67,1951,0.990582857600397,1.83264056986333,0.22974132348,1.36429797340364,CMSY,NA
Gadus_macrocephalus-67,1952,1.03832033313304,1.87734532310017,0.227402780965764,1.42903601669762,CMSY,NA
Gadus_macrocephalus-67,1953,1.07055507100847,1.91541560498012,0.221983388824004,1.4830971587968,CMSY,NA
Gadus_macrocephalus-67,1954,1.12528506296909,1.91727490821864,0.21437104446169,1.53117929992815,CMSY,1.4205206648893118
Gadus_macrocephalus-67,1955,1.16779513283023,1.94116484065867,0.209547699913994,1.57362589140408,CMSY,1.4762472680460579
Gadus_macrocephalus-67,1956,1.21157959053922,1.94223681479445,0.200238103884664,1.60765459417919,CMSY,1.524918592201168
Gadus_macrocephalus-67,1957,1.24757200538851,1.95019163994,0.188615876148816,1.63666241916722,CMSY,1.566443872695088
Gadus_macrocephalus-67,1958,1.28310506053905,1.95154758785117,0.178981150517566,1.65957198551382,CMSY,1.6017388380384918
Gadus_macrocephalus-67,1959,1.31102809783334,1.96624772912628,0.175915129594703,1.67665931665078,CMSY,1.630834841383018
Gadus_macrocephalus-67,1960,1.3353963482508,1.96537616716544,0.168736008490125,1.69363309570738,CMSY,1.654836282243678
Gadus_macrocephalus-67,1961,1.34555498499517,1.96825188847605,0.16361430597812399,1.70661161745915,CMSY,1.67462768689967
Gadus_macrocephalus-67,1962,1.37535065103886,1.964827690118,0.156567361224207,1.71847235335603,CMSY,1.6909896737374317
Gadus_macrocephalus-67,1963,1.3857233846774,1.96308073130258,0.149489123677107,1.72534202168377,CMSY,1.704143680971422
Gadus_macrocephalus-67,1964,1.39788517562561,1.96889246937787,0.146405580897243,1.72963955165083,CMSY,1.7147397279714318
Gadus_macrocephalus-67,1965,1.40341099511155,1.96594548723131,0.143606051830504,1.73304404177391,CMSY,1.722621917184738
Gadus_macrocephalus-67,1966,1.4053945663812,1.96649765391539,0.141431040191796,1.73990783755388,CMSY,1.729281161203684
Gadus_macrocephalus-67,1967,1.42539996265847,1.96759910244328,0.140441577919996,1.74437799687027,CMSY,1.734462289906532
Gadus_macrocephalus-67,1968,1.42848029404207,1.9671520070411599,0.13956759931503,1.74155464668497,CMSY,1.7377048149067718
Gadus_macrocephalus-67,1969,1.43364930276837,1.96673756231207,0.142637125920165,1.74078939765504,CMSY,1.7399347841076138
Gadus_macrocephalus-67,1970,1.40691949069501,1.96302856951775,0.141767740087788,1.72258134621872,CMSY,1.737842244996576
Gadus_macrocephalus-67,1971,1.38701923955029,1.93954768079082,0.144015537109262,1.70583665584494,CMSY,1.731028008654788
Gadus_macrocephalus-67,1972,1.38321441017826,1.93888072394564,0.14334008359484,1.70266382067155,CMSY,1.722685173415044
Gadus_macrocephalus-67,1973,1.40145110281263,1.94680164800713,0.142997529050606,1.71502641651346,CMSY,1.7173795273807422
Gadus_macrocephalus-67,1974,1.413013431933,1.95053626464333,0.141253044812041,1.71334182619323,CMSY,1.71189001308838
Gadus_macrocephalus-67,1975,1.42011618807788,1.95632856512728,0.141246616299038,1.71635331502597,CMSY,1.7106444068498299
Gadus_macrocephalus-67,1976,1.41369509557382,1.9474070442763,0.142627332521751,1.71130639157284,CMSY,1.71173835399541
Gadus_macrocephalus-67,1977,1.42601423893169,1.96051003037364,0.141452894880339,1.72400694953592,CMSY,1.716006979768284
Gadus_macrocephalus-67,1978,1.4232545658509,1.96283694190671,0.142023982882249,1.72905693496515,CMSY,1.7188130834586217
Gadus_macrocephalus-67,1979,1.42882946058316,1.96921321536815,0.141888174492522,1.73748736345737,CMSY,1.7236421909114497
Gadus_macrocephalus-67,1980,1.43335063284264,1.96101720384498,0.139301761029834,1.73073184159013,CMSY,1.7265178962242822
Gadus_macrocephalus-67,1981,1.43150792805972,1.96180449570242,0.136452353314159,1.72895109222906,CMSY,1.7300468363555261
Gadus_macrocephalus-67,1982,1.44055216430191,1.95998762708549,0.1371014943939,1.72867146341989,CMSY,1.73097973913232
Gadus_macrocephalus-67,1983,1.41060550027126,1.94493363161932,0.136339504423674,1.71558679044009,CMSY,1.7282857102273081
Gadus_macrocephalus-67,1984,1.39705532191074,1.94579506176916,0.140761438281315,1.70200033600778,CMSY,1.72118830473739
Gadus_macrocephalus-67,1985,1.39248402992207,1.94201340228959,0.140690219156032,1.69075578225142,CMSY,1.713193092869648
Gadus_macrocephalus-67,1986,1.38048568535595,1.92626725580016,0.141928108612344,1.67723101129127,CMSY,1.70284907668209
Gadus_macrocephalus-67,1987,1.36192468319639,1.92373178576688,0.144706712338035,1.65496441192581,CMSY,1.688107666383274
Gadus_macrocephalus-67,1988,1.31578229942541,1.89368827968039,0.150223293392305,1.60868845828288,CMSY,1.666727999951832
Gadus_macrocephalus-67,1989,1.29443091744379,1.86528468501278,0.151341429388929,1.58352472967354,CMSY,1.6430328786849842
Gadus_macrocephalus-67,1990,1.24173300023169,1.85061446614357,0.155263242466411,1.54779650394775,CMSY,1.6144410230242499
Gadus_macrocephalus-67,1991,1.22198525363726,1.83570320288513,0.15747351158391,1.51665334336569,CMSY,1.582325489439134
Gadus_macrocephalus-67,1992,1.15919871754455,1.81003418250628,0.165441542371329,1.47653990023648,CMSY,1.5466405871012678
Gadus_macrocephalus-67,1993,1.12928835044132,1.79266221601875,0.168556332812273,1.45960711154648,CMSY,1.5168243177539877
Gadus_macrocephalus-67,1994,1.1132270961526,1.77508623658998,0.170772423562812,1.44501625181701,CMSY,1.4891226221826819
Gadus_macrocephalus-67,1995,1.06820148908823,1.76201144934299,0.176823954892792,1.40425975089386,CMSY,1.4604152715719039
Gadus_macrocephalus-67,1996,1.02435083018325,1.74380434259477,0.180476503982419,1.36706870774216,CMSY,1.430498344447198
Gadus_macrocephalus-67,1997,0.978554804329386,1.6974019146333,0.18725531170839,1.32004389936826,CMSY,1.3991991442735539
Gadus_macrocephalus-67,1998,0.957253205204292,1.70035230495203,0.188162702092386,1.30495057574938,CMSY,1.368267837114134
Gadus_macrocephalus-67,1999,0.953023833078278,1.689608730368,0.190712497483648,1.30160837437273,CMSY,1.339586261625278
Gadus_macrocephalus-67,2000,0.952746485303904,1.70235979289399,0.192036255737238,1.29451574795356,CMSY,1.317637461037218
Gadus_macrocephalus-67,2001,0.947179382155644,1.6923931283298,0.192938481159335,1.30167536099187,CMSY,1.30455879168716
Gadus_macrocephalus-67,2002,0.954471111497881,1.68365145252117,0.192068879878179,1.3000014527493,CMSY,1.300550302363368
Gadus_macrocephalus-67,2003,0.939348666816033,1.67684491760493,0.193121777343362,1.28512851727852,CMSY,1.296585890669196
Gadus_macrocephalus-67,2004,0.918308754013897,1.66335236454564,0.19638530097621,1.26878404067958,CMSY,1.290021023930566
Gadus_macrocephalus-67,2005,0.914640699901707,1.6607819350426,0.198102462797851,1.26067096726224,CMSY,1.283252067792302
Gadus_macrocephalus-67,2006,0.902124264373773,1.67952210737655,0.201095161925736,1.25916427038108,CMSY,1.274749849670144
Gadus_macrocephalus-67,2007,0.905267457454092,1.67545182367591,0.200697033515153,1.26142873713572,CMSY,1.267035306547428
Gadus_macrocephalus-67,2008,0.891314435797314,1.66912068161583,0.202054535636485,1.26106823996713,CMSY,1.26222325108515
Gadus_macrocephalus-67,2009,0.904069755473641,1.66474677489433,0.199261273595621,1.25892470754615,CMSY,1.260251384458464
Gadus_macrocephalus-67,2010,0.89805216315483,1.66053969066366,0.201282527167533,1.24818314835566,CMSY,1.257753820677148
Gadus_macrocephalus-67,2011,0.875751421244236,1.63653947873503,0.200386879979565,1.21495101328578,CMSY,1.2489111692580879
Gadus_macrocephalus-67,2012,0.844940324681549,1.58759153084867,0.203059335143703,1.17938381932205,CMSY,1.232502185695354
Gadus_macrocephalus-67,2013,0.809590971279163,1.54015121837442,0.203539568068809,1.14221528092704,CMSY,1.208731593887336
Gadus_macrocephalus-67,2014,0.766142224098136,1.49753804541389,0.207512832807868,1.10205849767499,CMSY,1.1773583519131041
Gadus_macrocephalus-67,2015,0.729638003868325,1.47519085978239,0.211121969731593,1.06771897923346,CMSY,1.141265518088664
Gadus_macrocephalus-67,2016,0.678056065488057,1.44998079074893,0.215413645929594,1.03120139095361,CMSY,1.1045155936222302
Gadus_macrocephalus-67,2017,0.645330651913944,1.41480576911182,0.221350497682912,1.00716645378357,CMSY,1.070072120514534
Gadus_macrocephalus-67,2018,0.631460096453309,1.40977299806507,0.227970017554766,1.00307577144883,CMSY,1.042244218618892
Gadus_macrocephalus-67,2019,0.615882534265576,1.38122263989903,0.23324817166121,1.00981585642372,CMSY,1.023795690368638
Gadus_macrocephalus-71,1950,0.398767030617591,1.33584206210911,0.267755381312504,0.755369738764266,CMSY,NA
Gadus_macrocephalus-71,1951,0.414911920841775,1.4218705331474,0.287534584081893,0.804123101605763,CMSY,NA
Gadus_macrocephalus-71,1952,0.406400011558974,1.45214195315484,0.30230037267497,0.823278004440327,CMSY,NA
Gadus_macrocephalus-71,1953,0.404303129296743,1.50580364867435,0.316169527250574,0.847105401320008,CMSY,NA
Gadus_macrocephalus-71,1954,0.397009483593773,1.54301060198148,0.330118853305131,0.862629969243829,CMSY,0.8185012430748386
Gadus_macrocephalus-71,1955,0.347887045301214,1.47928630356441,0.332097417511647,0.813587024495427,CMSY,0.8301447002210708
Gadus_macrocephalus-71,1956,0.267054905844437,1.4149835587651,0.336591218765191,0.74232498719904,CMSY,0.8177850773397262
Gadus_macrocephalus-71,1957,0.258794651496314,1.5071180063945,0.369146946856783,0.780301173117276,CMSY,0.8091897110751161
Gadus_macrocephalus-71,1958,0.258361626594822,1.60070685814096,0.401052313517799,0.829568478837317,CMSY,0.8056823265785779
Gadus_macrocephalus-71,1959,0.233079528461761,1.63458253369099,0.421789524016942,0.845323124080463,CMSY,0.8022209575459047
Gadus_macrocephalus-71,1960,0.214954027140164,1.68462540311624,0.446257141090786,0.878350074466308,CMSY,0.815173567540081
Gadus_macrocephalus-71,1961,0.222506570093064,1.77759834461868,0.473440447768157,0.940529489397737,CMSY,0.8548144679798202
Gadus_macrocephalus-71,1962,0.234574622027204,1.83217500939331,0.493602670300017,1.0013622330849,CMSY,0.8990266799733451
Gadus_macrocephalus-71,1963,0.261972845239144,1.89262045464942,0.510497028491175,1.07399846881889,CMSY,0.9479126779696596
Gadus_macrocephalus-71,1964,0.280995190245229,1.91552986468544,0.515167548474726,1.12891856006577,CMSY,1.0046317651667211
Gadus_macrocephalus-71,1965,0.286456910747494,1.90392128275199,0.509767789857354,1.15749104928829,CMSY,1.0604599601311175
Gadus_macrocephalus-71,1966,0.296381781624673,1.91691332705826,0.507719305954469,1.19159677353845,CMSY,1.11067341695926
Gadus_macrocephalus-71,1967,0.30780585248209,1.91490092521611,0.502094633449739,1.21927573078206,CMSY,1.1542561164986922
Gadus_macrocephalus-71,1968,0.328189299019969,1.92534508014326,0.499502357836151,1.25883176439987,CMSY,1.191222775614888
Gadus_macrocephalus-71,1969,0.324781261845798,1.90091159288818,0.484622186192407,1.26263996943979,CMSY,1.2179670574896921
Gadus_macrocephalus-71,1970,0.348749251257328,1.92242479323523,0.480139527133809,1.30172897246345,CMSY,1.2468146421247241
Gadus_macrocephalus-71,1971,0.3523618707769,1.9042520486546,0.46808955317035,1.30869467917775,CMSY,1.2702342232525843
Gadus_macrocephalus-71,1972,0.385703414186144,1.94685188940003,0.467856716967959,1.36250342839561,CMSY,1.2988797627752942
Gadus_macrocephalus-71,1973,0.420808898479299,1.95601047725959,0.456962359493633,1.39777752429569,CMSY,1.3266689147544581
Gadus_macrocephalus-71,1974,0.439726554872367,1.93929864139284,0.442678393858491,1.41159142011978,CMSY,1.3564592048904562
Gadus_macrocephalus-71,1975,0.383059862028087,1.82407276228287,0.407294797038046,1.31919419557355,CMSY,1.359952249512476
Gadus_macrocephalus-71,1976,0.433529445440374,1.90404870100276,0.417449343377778,1.38881321421501,CMSY,1.375975956519928
Gadus_macrocephalus-71,1977,0.468376865105053,1.93443708095599,0.413690690358793,1.43147348945371,CMSY,1.3897699687315481
Gadus_macrocephalus-71,1978,0.510394741519624,1.94715523475184,0.404497981392922,1.47079209122283,CMSY,1.404372882116976
Gadus_macrocephalus-71,1979,0.556373444644972,1.95666373561246,0.392262942696583,1.50565783344614,CMSY,1.4231861647822481
Gadus_macrocephalus-71,1980,0.614490677180937,1.96736273746775,0.378049549431791,1.54564948949883,CMSY,1.468477223567304
Gadus_macrocephalus-71,1981,0.658945214052647,1.96442458014938,0.359873303384505,1.56446530038285,CMSY,1.503607640800872
Gadus_macrocephalus-71,1982,0.703607865806448,1.95625858728244,0.341074214358233,1.5717339384514,CMSY,1.53165973060041
Gadus_macrocephalus-71,1983,0.746122386754346,1.95039119386275,0.321927110631567,1.58267580397811,CMSY,1.554036473151466
Gadus_macrocephalus-71,1984,0.794520045712946,1.97200804786978,0.311941902998822,1.61967187192528,CMSY,1.576839280847294
Gadus_macrocephalus-71,1985,0.839395810110849,1.9587721707555,0.293274365447262,1.62125775387048,CMSY,1.591960933721624
Gadus_macrocephalus-71,1986,0.875296302637378,1.9659927882088,0.281940229887237,1.64297461081048,CMSY,1.60766279580715
Gadus_macrocephalus-71,1987,0.918107982462558,1.96816327789603,0.265368912588268,1.65796940465645,CMSY,1.6249098890481601
Gadus_macrocephalus-71,1988,0.988224393128331,1.97496993446091,0.252493988301185,1.68020578840983,CMSY,1.6444158859345042
Gadus_macrocephalus-71,1989,1.02441881481021,1.96358614502988,0.235446327747527,1.67888735944618,CMSY,1.656258983438684
Gadus_macrocephalus-71,1990,1.07345975308563,1.97637911340171,0.225535197837999,1.71265236351472,CMSY,1.6745379053675322
Gadus_macrocephalus-71,1991,1.12878040074837,1.98106457393442,0.214259073795398,1.72859817124482,CMSY,1.6916626174544
Gadus_macrocephalus-71,1992,1.14145930127228,1.95559153417781,0.198827346627562,1.69074521102073,CMSY,1.698217778727256
Gadus_macrocephalus-71,1993,1.09910459034145,1.84450277430404,0.182224830736894,1.56450605077726,CMSY,1.675077831200742
Gadus_macrocephalus-71,1994,1.10109394085024,1.86921725459535,0.184186390711752,1.57809651163925,CMSY,1.6549196616393558
Gadus_macrocephalus-71,1995,1.1336624538661,1.90509739086523,0.187403591036064,1.61134684222138,CMSY,1.634658557380688
Gadus_macrocephalus-71,1996,1.15016434218681,1.92065175302765,0.186999117073068,1.61968038490832,CMSY,1.612875000113388
Gadus_macrocephalus-71,1997,1.16790097872482,1.90006226429619,0.180834331620427,1.60388679512643,CMSY,1.595503316934528
Gadus_macrocephalus-71,1998,1.11405551381674,1.83274623175399,0.175802589127391,1.51690746093278,CMSY,1.585983598965632
Gadus_macrocephalus-71,1999,1.10873891773818,1.81724164790266,0.175292668874033,1.48901470246867,CMSY,1.568167237131516
Gadus_macrocephalus-71,2000,1.05718692944827,1.76236911766886,0.178509688720911,1.41335693159416,CMSY,1.5285692550060719
Gadus_macrocephalus-71,2001,0.926369928911317,1.67903551724548,0.193209221185463,1.29287191997615,CMSY,1.463207562019638
Gadus_macrocephalus-71,2002,0.870990489764411,1.65984305868615,0.202452501105244,1.25673137516185,CMSY,1.393776478026722
Gadus_macrocephalus-71,2003,0.946628367120617,1.72538384786293,0.200415097872597,1.33507182485114,CMSY,1.3574093508103942
Gadus_macrocephalus-71,2004,0.998629426664924,1.78556390935906,0.201431842088385,1.392957946919,CMSY,1.33819799970046
Gadus_macrocephalus-71,2005,1.02026287318211,1.80386443399074,0.204561383460873,1.42992001248902,CMSY,1.341510615879432
Gadus_macrocephalus-71,2006,1.02451451785257,1.80946220870438,0.203828688305728,1.44280244604398,CMSY,1.371496721092998
Gadus_macrocephalus-71,2007,1.03056982381095,1.82159042119458,0.20371711267051,1.45527430519806,CMSY,1.41120530710024
Gadus_macrocephalus-71,2008,1.05235458365701,1.84151334703182,0.203231958543405,1.48154364777859,CMSY,1.4404996716857301
Gadus_macrocephalus-71,2009,1.05455841677808,1.83243201275354,0.199525566015789,1.46775402031836,CMSY,1.455458886365602
Gadus_macrocephalus-71,2010,1.02456608706881,1.77892589042422,0.19213777111103,1.41997769154022,CMSY,1.453470422175842
Gadus_macrocephalus-71,2011,0.983982814390338,1.73123337052061,0.188762401967037,1.35648768182672,CMSY,1.43620746933239
Gadus_macrocephalus-71,2012,0.942807033035082,1.67487509505139,0.187828173228566,1.29966392013477,CMSY,1.4050853923197322
Gadus_macrocephalus-71,2013,0.906414067048383,1.63258367476226,0.189436322247853,1.25872596202922,CMSY,1.3605218551698581
Gadus_macrocephalus-71,2014,0.865659497261268,1.59118470681559,0.193496599548482,1.20678118336282,CMSY,1.30832728777875
Gadus_macrocephalus-71,2015,0.836858742149394,1.5792489533413,0.199066617246711,1.19259956530641,CMSY,1.262851662531988
Gadus_macrocephalus-71,2016,0.787447508597038,1.53019572669035,0.204807948914406,1.13835582414364,CMSY,1.219225290995372
Gadus_macrocephalus-71,2017,0.736266453463948,1.47718594981849,0.212100164051729,1.09406652444457,CMSY,1.178105811857332
Gadus_macrocephalus-71,2018,0.683055786212579,1.43327421668224,0.22060522064236401,1.04923874157009,CMSY,1.1362083677655062
Gadus_macrocephalus-71,2019,0.619924765702379,1.38068736937831,0.231578321045838,1.00875536168761,CMSY,1.096603203430464
Gadus_macrocephalus-77,1950,1.00753573378871,1.90518793797498,0.243370572403809,1.47522905875893,CMSY,NA
Gadus_macrocephalus-77,1951,0.997580109687858,1.88931716212286,0.236564649052092,1.46924201866548,CMSY,NA
Gadus_macrocephalus-77,1952,0.98810161069665,1.85954802952093,0.229593883378752,1.45529280986491,CMSY,NA
Gadus_macrocephalus-77,1953,1.00739347082361,1.87105480557862,0.222699545029005,1.45402437812457,CMSY,NA
Gadus_macrocephalus-77,1954,0.96042530825337,1.80360509425479,0.215760411482121,1.40692976899752,CMSY,1.4521436068822822
Gadus_macrocephalus-77,1955,0.958244193976113,1.79920707367049,0.213472271621243,1.38415391444283,CMSY,1.4339285780190623
Gadus_macrocephalus-77,1956,0.962198249640624,1.76689879682913,0.209295476593834,1.38339933263016,CMSY,1.416760040811998
Gadus_macrocephalus-77,1957,0.960771601642977,1.78256066317628,0.208295228712597,1.3629496912343,CMSY,1.398291417085876
Gadus_macrocephalus-77,1958,0.951811406112728,1.77558496708236,0.210588180253982,1.34532841330786,CMSY,1.376552224122534
Gadus_macrocephalus-77,1959,0.930579462957068,1.73759400976891,0.206439415474847,1.32342493550665,CMSY,1.35985125742436
Gadus_macrocephalus-77,1960,0.957107193559499,1.73700646347929,0.205401323647599,1.34748017205139,CMSY,1.352516508946072
Gadus_macrocephalus-77,1961,0.996254049217394,1.80330607001735,0.203249007842055,1.38443418935134,CMSY,1.352723480290308
Gadus_macrocephalus-77,1962,1.03856783555034,1.81477356627442,0.202046144476373,1.4204142655833,CMSY,1.364216395160108
Gadus_macrocephalus-77,1963,1.06116344190869,1.84125152134376,0.204365100128733,1.44135724149947,CMSY,1.38342216079843
Gadus_macrocephalus-77,1964,1.07059003962351,1.86677032506719,0.201122888016293,1.45768968424042,CMSY,1.410275110545184
