rgn_id,product,mean_usd_per_tonne,rgn_name,year,tonnes,usd,level,georgn_id,georgn_usd_per_tonne,global_usd_per_tonne,usd_per_tonne,values_gf_description,values_gf
192,seaweeds,11.02553597515899,NA,2019,NA,NA,r2,145,9.211885795598922,12.69438158351965,9.211885795598922,none,0
192,seaweeds,11.02553597515899,NA,2020,NA,NA,r2,145,13.054814707322212,13.195661535326474,13.054814707322212,none,0
192,seaweeds,11.02553597515899,NA,2021,NA,NA,r2,145,10.010092416212007,12.608422069047505,10.010092416212007,none,0
192,seaweeds,11.02553597515899,NA,2022,NA,NA,r2,145,11.869973789113288,9.005880754555477,11.869973789113288,none,0
192,seaweeds,11.02553597515899,NA,2023,NA,NA,r2,145,10.980913167548522,10.475280391460174,10.980913167548522,none,0
193,fish_oil,2.0847353824298454,Guinea Bissau,2020,539.23,603.96,r2,11,1.0056378755706212,8.734880162391821,1.1200415407154647,none,0
193,fish_oil,2.0847353824298454,Guinea Bissau,2021,350.36,520.93,r2,11,1.1470895464253457,9.479579859767002,1.4868421052631577,none,0
193,fish_oil,2.0847353824298454,Guinea Bissau,2022,199,583.94,r2,11,1.4663671035997392,9.100285927081373,2.9343718592964825,none,0
193,fish_oil,2.0847353824298454,Guinea Bissau,2023,1169.93,3985.21,r2,11,2.069567472696913,7.052039687792173,3.406366192849145,none,0
193,fish_oil,2.0847353824298454,NA,2019,NA,NA,r2,11,1.4760552140249767,4.173549943898697,1.4760552140249767,none,0
193,ornamentals,11.104490481416915,Guinea Bissau,2019,0,0,r2,11,13.246650100353627,762.3986858156522,13.246650100353627,none,0
193,ornamentals,11.104490481416915,Guinea Bissau,2020,0,0,r2,11,18.179487576038767,533.8956822859074,18.179487576038767,none,0
193,ornamentals,11.104490481416915,Guinea Bissau,2021,0,0,r2,11,19.222097378277155,482.4878993830671,19.222097378277155,none,0
193,ornamentals,11.104490481416915,Guinea Bissau,2022,0,0,r2,11,3.8357558139534884,313.3104942475703,3.8357558139534884,none,0
193,ornamentals,11.104490481416915,Guinea Bissau,2023,0,0,r2,11,1.0384615384615385,267.14713099669086,1.0384615384615385,none,0
193,seaweeds,16.802335198676978,NA,2019,NA,NA,r2,11,34.87737232790993,12.69438158351965,34.87737232790993,none,0
193,seaweeds,16.802335198676978,NA,2020,NA,NA,r2,11,36.54010494752624,13.195661535326474,36.54010494752624,none,0
193,seaweeds,16.802335198676978,NA,2021,NA,NA,r2,11,0.8175,12.608422069047505,0.8175,none,0
193,seaweeds,16.802335198676978,NA,2022,NA,NA,r2,11,6.885705128205129,9.005880754555477,6.885705128205129,none,0
193,seaweeds,16.802335198676978,NA,2023,NA,NA,r2,11,4.89099358974359,10.475280391460174,4.89099358974359,none,0
194,fish_oil,1.4329434424635192,NA,2019,NA,NA,r2,11,1.4760552140249767,4.173549943898697,1.4760552140249767,none,0
194,fish_oil,1.4329434424635192,NA,2020,NA,NA,r2,11,1.0056378755706212,8.734880162391821,1.0056378755706212,none,0
194,fish_oil,1.4329434424635192,NA,2021,NA,NA,r2,11,1.1470895464253457,9.479579859767002,1.1470895464253457,none,0
194,fish_oil,1.4329434424635192,NA,2022,NA,NA,r2,11,1.4663671035997392,9.100285927081373,1.4663671035997392,none,0
194,fish_oil,1.4329434424635192,NA,2023,NA,NA,r2,11,2.069567472696913,7.052039687792173,2.069567472696913,none,0
194,ornamentals,24.22817680381634,Guinea,2019,0.05,1.29,r2,11,13.246650100353627,762.3986858156522,25.8,none,0
194,ornamentals,24.22817680381634,Guinea,2020,0.01,0.53,r2,11,18.179487576038767,533.8956822859074,53,none,0
194,ornamentals,24.22817680381634,Guinea,2021,0.15,5.62,r2,11,19.222097378277155,482.4878993830671,37.46666666666667,none,0
194,ornamentals,24.22817680381634,Guinea,2022,0,0,r2,11,3.8357558139534884,313.3104942475703,3.8357558139534884,none,0
194,ornamentals,24.22817680381634,Guinea,2023,0,0,r2,11,1.0384615384615385,267.14713099669086,1.0384615384615385,none,0
194,seaweeds,16.802335198676978,NA,2019,NA,NA,r2,11,34.87737232790993,12.69438158351965,34.87737232790993,none,0
194,seaweeds,16.802335198676978,NA,2020,NA,NA,r2,11,36.54010494752624,13.195661535326474,36.54010494752624,none,0
194,seaweeds,16.802335198676978,NA,2021,NA,NA,r2,11,0.8175,12.608422069047505,0.8175,none,0
194,seaweeds,16.802335198676978,NA,2022,NA,NA,r2,11,6.885705128205129,9.005880754555477,6.885705128205129,none,0
194,seaweeds,16.802335198676978,NA,2023,NA,NA,r2,11,4.89099358974359,10.475280391460174,4.89099358974359,none,0
195,fish_oil,1.6708690131513098,Ivory Coast,2019,167.23665295150772,259.25,r2,11,1.4760552140249767,4.173549943898697,1.5501984488721658,none,0
195,fish_oil,1.6708690131513098,Ivory Coast,2020,432.66,645.67,r2,11,1.0056378755706212,8.734880162391821,1.4923265381592934,none,0
195,fish_oil,1.6708690131513098,Ivory Coast,2021,312.88,563.46,r2,11,1.1470895464253457,9.479579859767002,1.800882127333163,none,0
195,fish_oil,1.6708690131513098,Ivory Coast,2022,325.37,545.68,r2,11,1.4663671035997392,9.100285927081373,1.6771060638657527,none,0
195,fish_oil,1.6708690131513098,Ivory Coast,2023,401.16,735.66,r2,11,2.069567472696913,7.052039687792173,1.8338318875261739,none,0
195,ornamentals,11.104490481416915,Ivory Coast,2019,0,0,r2,11,13.246650100353627,762.3986858156522,13.246650100353627,none,0
195,ornamentals,11.104490481416915,Ivory Coast,2020,0,0,r2,11,18.179487576038767,533.8956822859074,18.179487576038767,none,0
195,ornamentals,11.104490481416915,Ivory Coast,2021,0,0,r2,11,19.222097378277155,482.4878993830671,19.222097378277155,none,0
195,ornamentals,11.104490481416915,Ivory Coast,2022,0,0,r2,11,3.8357558139534884,313.3104942475703,3.8357558139534884,none,0
195,ornamentals,11.104490481416915,Ivory Coast,2023,0,0,r2,11,1.0384615384615385,267.14713099669086,1.0384615384615385,none,0
195,seaweeds,10.831520989505249,Ivory Coast,2019,0.05,0.14,r2,11,34.87737232790993,12.69438158351965,2.8000000000000003,none,0
195,seaweeds,10.831520989505249,Ivory Coast,2020,0,0,r2,11,36.54010494752624,13.195661535326474,36.54010494752624,none,0
195,seaweeds,10.831520989505249,Ivory Coast,2021,0,0,r2,11,0.8175,12.608422069047505,0.8175,none,0
195,seaweeds,10.831520989505249,Ivory Coast,2022,0.02,0.14,r2,11,6.885705128205129,9.005880754555477,7.000000000000001,none,0
195,seaweeds,10.831520989505249,Ivory Coast,2023,0.02,0.14,r2,11,4.89099358974359,10.475280391460174,7.000000000000001,none,0
196,fish_oil,1.4329434424635192,NA,2019,NA,NA,r2,11,1.4760552140249767,4.173549943898697,1.4760552140249767,none,0
196,fish_oil,1.4329434424635192,NA,2020,NA,NA,r2,11,1.0056378755706212,8.734880162391821,1.0056378755706212,none,0
196,fish_oil,1.4329434424635192,NA,2021,NA,NA,r2,11,1.1470895464253457,9.479579859767002,1.1470895464253457,none,0
196,fish_oil,1.4329434424635192,NA,2022,NA,NA,r2,11,1.4663671035997392,9.100285927081373,1.4663671035997392,none,0
196,fish_oil,1.4329434424635192,NA,2023,NA,NA,r2,11,2.069567472696913,7.052039687792173,2.069567472696913,none,0
196,ornamentals,7.643498626586521,Nigeria,2019,0,0,r2,11,13.246650100353627,762.3986858156522,13.246650100353627,none,0
196,ornamentals,7.643498626586521,Nigeria,2020,21.2,18.54,r2,11,18.179487576038767,533.8956822859074,0.8745283018867924,none,0
196,ornamentals,7.643498626586521,Nigeria,2021,0,0,r2,11,19.222097378277155,482.4878993830671,19.222097378277155,none,0
196,ornamentals,7.643498626586521,Nigeria,2022,0,0,r2,11,3.8357558139534884,313.3104942475703,3.8357558139534884,none,0
196,ornamentals,7.643498626586521,Nigeria,2023,0,0,r2,11,1.0384615384615385,267.14713099669086,1.0384615384615385,none,0
196,seaweeds,16.802335198676978,Nigeria,2019,0,0,r2,11,34.87737232790993,12.69438158351965,34.87737232790993,none,0
196,seaweeds,16.802335198676978,Nigeria,2020,0,0,r2,11,36.54010494752624,13.195661535326474,36.54010494752624,none,0
196,seaweeds,16.802335198676978,Nigeria,2021,0,0,r2,11,0.8175,12.608422069047505,0.8175,none,0
196,seaweeds,16.802335198676978,Nigeria,2022,0,0,r2,11,6.885705128205129,9.005880754555477,6.885705128205129,none,0
196,seaweeds,16.802335198676978,Nigeria,2023,0,0,r2,11,4.89099358974359,10.475280391460174,4.89099358974359,none,0
197,fish_oil,0.4679036154143196,NA,2019,NA,NA,r2,17,0.39618250579125025,4.173549943898697,0.39618250579125025,none,0
197,fish_oil,0.4679036154143196,NA,2020,NA,NA,r2,17,0.40202941176470586,8.734880162391821,0.40202941176470586,none,0
197,fish_oil,0.4679036154143196,NA,2021,NA,NA,r2,17,0.4022489631611747,9.479579859767002,0.4022489631611747,none,0
197,fish_oil,0.4679036154143196,NA,2022,NA,NA,r2,17,0.5683060109289617,9.100285927081373,0.5683060109289617,none,0
197,fish_oil,0.4679036154143196,NA,2023,NA,NA,r2,17,0.5707511854255054,7.052039687792173,0.5707511854255054,none,0
197,ornamentals,0.913357878825012,Cameroon,2019,0.7,0.09,r2,17,0.1285714285714286,762.3986858156522,0.1285714285714286,none,0
197,ornamentals,0.913357878825012,Cameroon,2020,0.9,0.08,r2,17,0.08888888888888889,533.8956822859074,0.08888888888888889,none,0
197,ornamentals,0.913357878825012,Cameroon,2021,2.7,0.66,r2,17,0.20555555555555555,482.4878993830671,0.24444444444444444,none,0
197,ornamentals,0.913357878825012,Cameroon,2022,1.393461817441164,2.86,r2,17,2.1171302489641652,313.3104942475703,2.052442316110149,none,0
197,ornamentals,0.913357878825012,Cameroon,2023,1.393461817441164,2.86,r2,17,2.1171302489641652,267.14713099669086,2.052442316110149,none,0
197,seaweeds,11.595925266781856,NA,2019,NA,NA,r2,17,NA,12.69438158351965,12.69438158351965,none,0
197,seaweeds,11.595925266781856,NA,2020,NA,NA,r2,17,NA,13.195661535326474,13.195661535326474,none,0
197,seaweeds,11.595925266781856,NA,2021,NA,NA,r2,17,NA,12.608422069047505,12.608422069047505,none,0
197,seaweeds,11.595925266781856,NA,2022,NA,NA,r2,17,NA,9.005880754555477,9.005880754555477,none,0
197,seaweeds,11.595925266781856,NA,2023,NA,NA,r2,17,NA,10.475280391460174,10.475280391460174,none,0
198,fish_oil,0.4679036154143196,NA,2019,NA,NA,r2,17,0.39618250579125025,4.173549943898697,0.39618250579125025,none,0
198,fish_oil,0.4679036154143196,NA,2020,NA,NA,r2,17,0.40202941176470586,8.734880162391821,0.40202941176470586,none,0
198,fish_oil,0.4679036154143196,NA,2021,NA,NA,r2,17,0.4022489631611747,9.479579859767002,0.4022489631611747,none,0
198,fish_oil,0.4679036154143196,NA,2022,NA,NA,r2,17,0.5683060109289617,9.100285927081373,0.5683060109289617,none,0
198,fish_oil,0.4679036154143196,NA,2023,NA,NA,r2,17,0.5707511854255054,7.052039687792173,0.5707511854255054,none,0
198,ornamentals,0.9314552741888407,NA,2019,NA,NA,r2,17,0.1285714285714286,762.3986858156522,0.1285714285714286,none,0
198,ornamentals,0.9314552741888407,NA,2020,NA,NA,r2,17,0.08888888888888889,533.8956822859074,0.08888888888888889,none,0
198,ornamentals,0.9314552741888407,NA,2021,NA,NA,r2,17,0.20555555555555555,482.4878993830671,0.20555555555555555,none,0
198,ornamentals,0.9314552741888407,NA,2022,NA,NA,r2,17,2.1171302489641652,313.3104942475703,2.1171302489641652,none,0
198,ornamentals,0.9314552741888407,NA,2023,NA,NA,r2,17,2.1171302489641652,267.14713099669086,2.1171302489641652,none,0
198,seaweeds,11.595925266781856,NA,2019,NA,NA,r2,17,NA,12.69438158351965,12.69438158351965,none,0
198,seaweeds,11.595925266781856,NA,2020,NA,NA,r2,17,NA,13.195661535326474,13.195661535326474,none,0
198,seaweeds,11.595925266781856,NA,2021,NA,NA,r2,17,NA,12.608422069047505,12.608422069047505,none,0
198,seaweeds,11.595925266781856,NA,2022,NA,NA,r2,17,NA,9.005880754555477,9.005880754555477,none,0
198,seaweeds,11.595925266781856,NA,2023,NA,NA,r2,17,NA,10.475280391460174,10.475280391460174,none,0
199,fish_oil,0.4679036154143196,NA,2019,NA,NA,r2,17,0.39618250579125025,4.173549943898697,0.39618250579125025,none,0
199,fish_oil,0.4679036154143196,NA,2020,NA,NA,r2,17,0.40202941176470586,8.734880162391821,0.40202941176470586,none,0
199,fish_oil,0.4679036154143196,NA,2021,NA,NA,r2,17,0.4022489631611747,9.479579859767002,0.4022489631611747,none,0
199,fish_oil,0.4679036154143196,NA,2022,NA,NA,r2,17,0.5683060109289617,9.100285927081373,0.5683060109289617,none,0
199,fish_oil,0.4679036154143196,NA,2023,NA,NA,r2,17,0.5707511854255054,7.052039687792173,0.5707511854255054,none,0
199,ornamentals,0.9495526695526695,Democratic Republic of the Congo,2019,0,0,r2,17,0.1285714285714286,762.3986858156522,0.1285714285714286,none,0
199,ornamentals,0.9495526695526695,Democratic Republic of the Congo,2020,0,0,r2,17,0.08888888888888889,533.8956822859074,0.08888888888888889,none,0
199,ornamentals,0.9495526695526695,Democratic Republic of the Congo,2021,0.3,0.05,r2,17,0.20555555555555555,482.4878993830671,0.16666666666666669,none,0
199,ornamentals,0.9495526695526695,Democratic Republic of the Congo,2022,0.77,1.68,r2,17,2.1171302489641652,313.3104942475703,2.1818181818181817,none,0
199,ornamentals,0.9495526695526695,Democratic Republic of the Congo,2023,0.77,1.68,r2,17,2.1171302489641652,267.14713099669086,2.1818181818181817,none,0
199,seaweeds,11.595925266781856,NA,2019,NA,NA,r2,17,NA,12.69438158351965,12.69438158351965,none,0
199,seaweeds,11.595925266781856,NA,2020,NA,NA,r2,17,NA,13.195661535326474,13.195661535326474,none,0
199,seaweeds,11.595925266781856,NA,2021,NA,NA,r2,17,NA,12.608422069047505,12.608422069047505,none,0
199,seaweeds,11.595925266781856,NA,2022,NA,NA,r2,17,NA,9.005880754555477,9.005880754555477,none,0
199,seaweeds,11.595925266781856,NA,2023,NA,NA,r2,17,NA,10.475280391460174,10.475280391460174,none,0
200,fish_oil,0.48564623421962844,Angola,2019,302.18,132.03,r2,17,0.39618250579125025,4.173549943898697,0.43692501158250047,none,0
200,fish_oil,0.48564623421962844,Angola,2020,105,47.25,r2,17,0.40202941176470586,8.734880162391821,0.45,none,0
200,fish_oil,0.48564623421962844,Angola,2021,211.5605204578285,85.1,r2,17,0.4022489631611747,9.479579859767002,0.4022489631611747,none,0
200,fish_oil,0.48564623421962844,Angola,2022,95.16,54.08,r2,17,0.5683060109289617,9.100285927081373,0.5683060109289617,none,0
200,fish_oil,0.48564623421962844,Angola,2023,40.07,22.87,r2,17,0.5707511854255054,7.052039687792173,0.5707511854255054,none,0
200,ornamentals,0.9314552741888407,NA,2019,NA,NA,r2,17,0.1285714285714286,762.3986858156522,0.1285714285714286,none,0
200,ornamentals,0.9314552741888407,NA,2020,NA,NA,r2,17,0.08888888888888889,533.8956822859074,0.08888888888888889,none,0
200,ornamentals,0.9314552741888407,NA,2021,NA,NA,r2,17,0.20555555555555555,482.4878993830671,0.20555555555555555,none,0
200,ornamentals,0.9314552741888407,NA,2022,NA,NA,r2,17,2.1171302489641652,313.3104942475703,2.1171302489641652,none,0
200,ornamentals,0.9314552741888407,NA,2023,NA,NA,r2,17,2.1171302489641652,267.14713099669086,2.1171302489641652,none,0
200,seaweeds,11.595925266781856,NA,2019,NA,NA,r2,17,NA,12.69438158351965,12.69438158351965,none,0
200,seaweeds,11.595925266781856,NA,2020,NA,NA,r2,17,NA,13.195661535326474,13.195661535326474,none,0
200,seaweeds,11.595925266781856,NA,2021,NA,NA,r2,17,NA,12.608422069047505,12.608422069047505,none,0
200,seaweeds,11.595925266781856,NA,2022,NA,NA,r2,17,NA,9.005880754555477,9.005880754555477,none,0
200,seaweeds,11.595925266781856,NA,2023,NA,NA,r2,17,NA,10.475280391460174,10.475280391460174,none,0
202,fish_oil,5.748828062077304,Tanzania,2019,0,0,r2,14,6.633200333565745,4.173549943898697,6.633200333565745,none,0
202,fish_oil,5.748828062077304,Tanzania,2020,0,0,r2,14,6.942571391070415,8.734880162391821,6.942571391070415,none,0
202,fish_oil,5.748828062077304,Tanzania,2021,0,0,r2,14,5.812489553582919,9.479579859767002,5.812489553582919,none,0
202,fish_oil,5.748828062077304,Tanzania,2022,0,0,r2,14,4.39079772574889,9.100285927081373,4.39079772574889,none,0
202,fish_oil,5.748828062077304,Tanzania,2023,0,0,r2,14,4.965081306418548,7.052039687792173,4.965081306418548,none,0
202,ornamentals,30.213149890453472,Tanzania,2019,200,17.57,r2,14,4.026383769885308,762.3986858156522,0.08785,none,0
202,ornamentals,30.213149890453472,Tanzania,2020,600,52.59,r2,14,2.9616707699881712,533.8956822859074,0.08765,none,0
202,ornamentals,30.213149890453472,Tanzania,2021,0,0,r2,14,31.550583145729508,482.4878993830671,31.550583145729508,none,0
202,ornamentals,30.213149890453472,Tanzania,2022,0,0,r2,14,110.99610802432926,313.3104942475703,110.99610802432926,none,0
202,ornamentals,30.213149890453472,Tanzania,2023,1.63,13.6,r2,14,20.85478360228953,267.14713099669086,8.343558282208589,none,0
202,seaweeds,0.7816797615597116,Tanzania,2019,10848,6698.15,r2,14,0.9738114640380738,12.69438158351965,0.6174548303834808,none,0
202,seaweeds,0.7816797615597116,Tanzania,2020,12148.15,8846.789999999999,r2,14,2.002664005660222,13.195661535326474,0.7282417487436358,none,0
202,seaweeds,0.7816797615597116,Tanzania,2021,9508.53,6860.889999999999,r2,14,2.591681444977273,12.608422069047505,0.7215510704598922,none,0
202,seaweeds,0.7816797615597116,Tanzania,2022,13039.04,11146.66,r2,14,4.950798845421858,9.005880754555477,0.8548681498024394,none,0
202,seaweeds,0.7816797615597116,Tanzania,2023,16957.8,16725.190000000002,r2,14,2.451833326582386,10.475280391460174,0.9862830084091099,none,0
203,fish_oil,2.349088138424896,India,2019,2446.25,3239.39,r2,34,8.531915993565814,4.173549943898697,1.3242268778742974,none,0
203,fish_oil,2.349088138424896,India,2020,1079.42,1861.42,r2,34,13.221330088697108,8.734880162391821,1.7244631376109392,none,0
203,fish_oil,2.349088138424896,India,2021,816.68,2067.69,r2,34,10.677540646744092,9.479579859767002,2.5318239702208944,none,0
203,fish_oil,2.349088138424896,India,2022,27777.78,75434.53,r2,34,13.961943531218187,9.100285927081373,2.715642862748571,none,0
203,fish_oil,2.349088138424896,India,2023,30142.859999999997,103971.28,r2,34,11.941060389706886,7.052039687792173,3.4492838436697784,none,0
203,ornamentals,52.56740297701955,India,2019,48.45,766.07,r2,34,8.719372784970775,762.3986858156522,15.81155830753354,none,0
203,ornamentals,52.56740297701955,India,2020,40.06,397.54,r2,34,10.632206649943472,533.8956822859074,9.923614578132801,none,0
203,ornamentals,52.56740297701955,India,2021,7,503.81,r2,34,23.17059187245445,482.4878993830671,71.97285714285714,none,0
203,ornamentals,52.56740297701955,India,2022,17.6,532.92,r2,34,15.316968498550342,313.3104942475703,30.27954545454545,none,0
203,ornamentals,52.56740297701955,India,2023,18.73,2525.73,r2,34,30.554382458375926,267.14713099669086,134.84943940202882,none,0
203,seaweeds,15.37683558397943,India,2019,271.8,4275.25,r2,34,4.8454149226139105,12.69438158351965,15.729396615158205,none,0
203,seaweeds,15.37683558397943,India,2020,176.21,2852.71,r2,34,6.377988050536175,13.195661535326474,16.189262811418192,none,0
203,seaweeds,15.37683558397943,India,2021,286.49,3706.99,r2,34,4.56870426600309,12.608422069047505,12.939334706272469,none,0
203,seaweeds,15.37683558397943,India,2022,270.27,3654.96,r2,34,4.209019804181845,9.005880754555477,13.523365523365525,none,0
